9.80000000e+01 5.21886042e-03 2.76564249e-02 -1.19198552e-03 2.10599276e-02 2.37034627e-02 3.50752987e-05 -1.50484254e-01 6.39533827e-03 -1.72811623e-01 4.71026065e-02 -1.10947834e-01 -6.60073326e-02 -1.33326829e-01 -2.51704385e-02
9.90000000e+01 5.24993205e-03 2.80362541e-02 -1.22138743e-03 2.13267455e-02 2.38450738e-02 3.36226489e-05 -1.52639586e-01 6.68141850e-03 -1.75104407e-01 4.76294462e-02 -1.12592329e-01 -6.66386464e-02 -1.35110338e-01 -2.55570089e-02
1.00000000e+02 5.28100362e-03 2.84160836e-02 -1.25078936e-03 2.15935634e-02 2.39866847e-02 3.21699948e-05 -1.54794920e-01 6.96749893e-03 -1.77397191e-01 4.81562856e-02 -1.14236826e-01 -6.72699602e-02 -1.36893847e-01 -2.59435799e-02
1.01000000e+02 5.30914708e-03 2.88041752e-02 -1.28097408e-03 2.18624598e-02 2.41150399e-02 3.05399061e-05 -1.56995380e-01 7.26198592e-03 -1.79723296e-01 4.86684292e-02 -1.15920506e-01 -6.78999279e-02 -1.38704871e-01 -2.63515387e-02
1.02000000e+02 5.33729054e-03 2.91922668e-02 -1.31115880e-03 2.21313562e-02 2.42433951e-02 2.89098173e-05 -1.59195841e-01 7.55647291e-03 -1.82049402e-01 4.91805727e-02 -1.17604187e-01 -6.85298957e-02 -1.40515895e-01 -2.67594975e-02
1.03000000e+02 5.36543399e-03 2.95803585e-02 -1.34134352e-03 2.24002526e-02 2.43717504e-02 2.72797286e-05 -1.61396301e-01 7.85095990e-03 -1.84375508e-01 4.96927163e-02 -1.19287867e-01 -6.91598634e-02 -1.42326919e-01 -2.71674563e-02
1.04000000e+02 5.39357745e-03 2.99684501e-02 -1.37152824e-03 2.26691489e-02 2.45001056e-02 2.56496399e-05 -1.63596761e-01 8.14544690e-03 -1.86701613e-01 5.02048598e-02 -1.20971547e-01 -6.97898312e-02 -1.44137942e-01 -2.75754152e-02
1.05000000e+02 5.42172084e-03 3.03565419e-02 -1.40171298e-03 2.29380453e-02 2.46284605e-02 2.40195467e-05 -1.65797223e-01 8.43993407e-03 -1.89027720e-01 5.07170030e-02 -1.22655229e-01 -7.04197989e-02 -1.45948967e-01 -2.79833745e-02
1.06000000e+02 5.44686235e-03 3.07527885e-02 -1.43266442e-03 2.32086837e-02 2.47432256e-02 2.22108038e-05 -1.68041492e-01 8.74173850e-03 -1.91385527e-01 5.12127829e-02 -1.24377242e-01 -7.10483265e-02 -1.47786350e-01 -2.84132064e-02
1.07000000e+02 5.47200387e-03 3.11490350e-02 -1.46361586e-03 2.34793221e-02 2.48579907e-02 2.04020609e-05 -1.70285760e-01 9.04354293e-03 -1.93743334e-01 5.17085628e-02 -1.26099256e-01 -7.16768541e-02 -1.49623733e-01 -2.88430383e-02
1.08000000e+02 5.49714538e-03 3.15452815e-02 -1.49456729e-03 2.37499604e-02 2.49727557e-02 1.85933179e-05 -1.72530029e-01 9.34534737e-03 -1.96101141e-01 5.22043427e-02 -1.27821269e-01 -7.23053816e-02 -1.51461117e-01 -2.92728702e-02
1.09000000e+02 5.52228690e-03 3.19415280e-02 -1.52551873e-03 2.40205988e-02 2.50875208e-02 1.67845750e-05 -1.74774297e-01 9.64715180e-03 -1.98458949e-01 5.27001226e-02 -1.29543282e-01 -7.29339092e-02 -1.53298500e-01 -2.97027021e-02
1.10000000e+02 5.54742834e-03 3.23377748e-02 -1.55647019e-03 2.42912372e-02 2.52022855e-02 1.49758274e-05 -1.77018567e-01 9.94895638e-03 -2.00816757e-01 5.31959020e-02 -1.31265297e-01 -7.35624367e-02 -1.55135884e-01 -3.01325346e-02
1.11000000e+02 5.56948654e-03 3.27420658e-02 -1.58817984e-03 2.45629972e-02 2.53030907e-02 1.29867806e-05 -1.79304800e-01 1.02565665e-02 -2.03204084e-01 5.36731717e-02 -1.33024797e-01 -7.41888738e-02 -1.56998438e-01 -3.05842297e-02
1.12000000e+02 5.59154475e-03 3.31463567e-02 -1.61988950e-03 2.48347571e-02 2.54038958e-02 1.09977337e-05 -1.81591034e-01 1.05641767e-02 -2.05591411e-01 5.41504413e-02 -1.34784298e-01 -7.48153108e-02 -1.58860991e-01 -3.10359249e-02
1.13000000e+02 5.61360296e-03 3.35506477e-02 -1.65159915e-03 2.51065171e-02 2.55047010e-02 9.00868682e-06 -1.83877267e-01 1.08717868e-02 -2.07978738e-01 5.46277109e-02 -1.36543798e-01 -7.54417479e-02 -1.60723545e-01 -3.14876200e-02
1.14000000e+02 5.63566117e-03 3.39549387e-02 -1.68330881e-03 2.53782771e-02 2.56055061e-02 7.01963994e-06 -1.86163501e-01 1.11793969e-02 -2.10366065e-01 5.51049805e-02 -1.38303299e-01 -7.60681849e-02 -1.62586098e-01 -3.19393152e-02
1.15000000e+02 5.65771929e-03 3.43592299e-02 -1.71501849e-03 2.56500371e-02 2.57063109e-02 5.03058809e-06 -1.88449735e-01 1.14870072e-02 -2.12753392e-01 5.55822496e-02 -1.40062801e-01 -7.66946219e-02 -1.64448653e-01 -3.23910109e-02
1.16000000e+02 5.67660648e-03 3.47714482e-02 -1.74748365e-03 2.59212495e-02 2.57927549e-02 2.85775768e-06 -1.90774059e-01 1.17971592e-02 -2.15165993e-01 5.60370654e-02 -1.41858878e-01 -7.73164623e-02 -1.66335086e-01 -3.28627580e-02
1.17000000e+02 5.69549367e-03 3.51836666e-02 -1.77994882e-03 2.61924619e-02 2.58791989e-02 6.84927272e-07 -1.93098382e-01 1.21073112e-02 -2.17578593e-01 5.64918812e-02 -1.43654956e-01 -7.79383026e-02 -1.68221520e-01 -3.33345051e-02
1.18000000e+02 5.71438086e-03 3.55958850e-02 -1.81241399e-03 2.64636744e-02 2.59656429e-02 -1.48790314e-06 -1.95422705e-01 1.24174632e-02 -2.19991194e-01 5.69466970e-02 -1.45451033e-01 -7.85601430e-02 -1.70107953e-01 -3.38062522e-02
1.19000000e+02 5.73326805e-03 3.60081034e-02 -1.84487916e-03 2.67348868e-02 2.60520869e-02 -3.66073355e-06 -1.97747029e-01 1.27276153e-02 -2.22403795e-01 5.74015128e-02 -1.47247110e-01 -7.91819834e-02 -1.71994387e-01 -3.42779993e-02
1.20000000e+02 5.75215514e-03 3.64203220e-02 -1.87734435e-03 2.70060991e-02 2.61385304e-02 -5.83356938e-06 -2.00071353e-01 1.30377671e-02 -2.24816396e-01 5.78563276e-02 -1.49043189e-01 -7.98038233e-02 -1.73880821e-01 -3.47497467e-02
1.21000000e+02 5.76778168e-03 3.68403323e-02 -1.91056619e-03 2.72712739e-02 2.62101939e-02 -8.19850733e-06 -2.02422419e-01 1.33406662e-02 -2.27242539e-01 5.82782112e-02 -1.50874640e-01 -8.04119549e-02 -1.75789529e-01 -3.52331593e-02
1.22000000e+02 5.78340821e-03 3.72603427e-02 -1.94378803e-03 2.75364487e-02 2.62818574e-02 -1.05634453e-05 -2.04773485e-01 1.36435654e-02 -2.29668683e-01 5.87000947e-02 -1.52706091e-01 -8.10200864e-02 -1.77698236e-01 -3.57165719e-02
1.23000000e+02 5.79903474e-03 3.76803531e-02 -1.97700986e-03 2.78016236e-02 2.63535209e-02 -1.29283832e-05 -2.07124550e-01 1.39464645e-02 -2.32094827e-01 5.91219783e-02 -1.54537542e-01 -8.16282180e-02 -1.79606944e-01 -3.61999844e-02
1.24000000e+02 5.81466127e-03 3.81003634e-02 -2.01023170e-03 2.80667984e-02 2.64251843e-02 -1.52933212e-05 -2.09475616e-01 1.42493637e-02 -2.34520970e-01 5.95438618e-02 -1.56368993e-01 -8.22363495e-02 -1.81515652e-01 -3.66833970e-02
1.25000000e+02 5.83028770e-03 3.85203740e-02 -2.04345356e-03 2.83319725e-02 2.64968474e-02 -1.76582653e-05 -2.11826681e-01 1.45522616e-02 -2.36947113e-01 5.99657434e-02 -1.58200445e-01 -8.28444797e-02 -1.83424360e-01 -3.71668090e-02
1.26000000e+02 5.84258137e-03 3.89479818e-02 -2.07743246e-03 2.85719610e-02 2.65533504e-02 -2.02322826e-05 -2.14166353e-01 1.48146320e-02 -2.39348368e-01 6.03209026e-02 -1.60064976e-01 -8.34063186e-02 -1.85352697e-01 -3.76299528e-02
1.27000000e+02 5.85487504e-03 3.93755896e-02 -2.11141135e-03 2.88119495e-02 2.66098534e-02 -2.28063000e-05 -2.16506025e-01 1.50770024e-02 -2.41749623e-01 6.06760618e-02 -1.61929508e-01 -8.39681575e-02 -1.87281034e-01 -3.80930967e-02
1.28000000e+02 5.86716871e-03 3.98031975e-02 -2.14539025e-03 2.90519380e-02 2.66663564e-02 -2.53803173e-05 -2.18845696e-01 1.53393728e-02 -2.44150878e-01 6.10312211e-02 -1.63794039e-01 -8.45299964e-02 -1.89209371e-01 -3.85562406e-02
1.29000000e+02 5.87946238e-03 4.02308053e-02 -2.17936914e-03 2.92919265e-02 2.67228594e-02 -2.79543347e-05 -2.21185368e-01 1.56017432e-02 -2.46552133e-01 6.13863803e-02 -1.65658571e-01 -8.50918353e-02 -1.91137709e-01 -3.90193845e-02
1.30000000e+02 5.89175594e-03 4.06584133e-02 -2.21334806e-03 2.95319122e-02 2.67793619e-02 -3.05283589e-05 -2.23525035e-01 1.58641090e-02 -2.48953383e-01 6.17415340e-02 -1.67523103e-01 -8.56536693e-02 -1.93066046e-01 -3.94825243e-02
1.31000000e+02 5.90074823e-03 4.10932214e-02 -2.24806747e-03 2.96809321e-02 2.68206259e-02 -3.33289076e-05 -2.25723523e-01 1.59723195e-02 -2.51200199e-01 6.19167188e-02 -1.69414619e-01 -8.60566929e-02 -1.95007973e-01 -3.98129507e-02
1.32000000e+02 5.90974051e-03 4.15280295e-02 -2.28278688e-03 2.98299520e-02 2.68618898e-02 -3.61294563e-05 -2.27922010e-01 1.60805301e-02 -2.53447014e-01 6.20919036e-02 -1.71306135e-01 -8.64597164e-02 -1.96949901e-01 -4.01433771e-02
1.33000000e+02 5.91873280e-03 4.19628375e-02 -2.31750628e-03 2.99789720e-02 2.69031538e-02 -3.89300050e-05 -2.30120497e-01 1.61887407e-02 -2.55693830e-01 6.22670884e-02 -1.73197651e-01 -8.68627399e-02 -1.98891828e-01 -4.04738035e-02
1.34000000e+02 5.92772508e-03 4.23976456e-02 -2.35222569e-03 3.01279919e-02 2.69444177e-02 -4.17305536e-05 -2.32318984e-01 1.62969512e-02 -2.57940646e-01 6.24422732e-02 -1.75089167e-01 -8.72657634e-02 -2.00833755e-01 -4.08042299e-02
1.35000000e+02 5.93671728e-03 4.28324539e-02 -2.38694512e-03 3.02770026e-02 2.69856812e-02 -4.45311071e-05 -2.34517454e-01 1.64051459e-02 -2.60187444e-01 6.26174414e-02 -1.76980684e-01 -8.76687710e-02 -2.02775683e-01 -4.11346411e-02
1.36000000e+02 5.94291747e-03 4.32733719e-02 -2.42231360e-03 3.01314793e-02 2.70131004e-02 -4.74824545e-05 -2.36173077e-01 1.60075234e-02 -2.61880836e-01 6.22652688e-02 -1.78881184e-01 -8.75648850e-02 -2.04715312e-01 -4.09814295e-02
1.37000000e+02 5.94911767e-03 4.37142899e-02 -2.45768208e-03 2.99859561e-02 2.70405196e-02 -5.04338020e-05 -2.37828700e-01 1.56099009e-02 -2.63574227e-01 6.19130962e-02 -1.80781684e-01 -8.74609989e-02 -2.06654941e-01 -4.08282180e-02
1.38000000e+02 5.95531786e-03 4.41552080e-02 -2.49305056e-03 2.98404329e-02 2.70679388e-02 -5.33851495e-05 -2.39484323e-01 1.52122784e-02 -2.65267619e-01 6.15609236e-02 -1.82682183e-01 -8.73571129e-02 -2.08594571e-01 -4.06750064e-02
1.39000000e+02 5.96151806e-03 4.45961260e-02 -2.52841904e-03 2.96949096e-02 2.70953580e-02 -5.63364970e-05 -2.41139945e-01 1.48146559e-02 -2.66961011e-01 6.12087510e-02 -1.84582683e-01 -8.72532269e-02 -2.10534200e-01 -4.05217949e-02
1.40000000e+02 5.96771825e-03 4.50370442e-02 -2.56378753e-03 2.95493612e-02 2.71227770e-02 -5.92878266e-05 -2.42795520e-01 1.44169899e-02 -2.68654354e-01 6.08565349e-02 -1.86483182e-01 -8.71492979e-02 -2.12473828e-01 -4.03685406e-02
1.41000000e+02 5.97365630e-03 4.54808089e-02 -2.59945750e-03 2.86325225e-02 2.71442769e-02 -6.16938660e-05 -2.42960591e-01 1.26861527e-02 -2.68859448e-01 5.91694955e-02 -1.88345544e-01 -8.57271734e-02 -2.14375389e-01 -3.89041660e-02
1.42000000e+02 5.97959436e-03 4.59245736e-02 -2.63512748e-03 2.77156838e-02 2.71657768e-02 -6.40999054e-05 -2.43125662e-01 1.09553155e-02 -2.69064541e-01 5.74824561e-02 -1.90207906e-01 -8.43050489e-02 -2.16276951e-01 -3.74397913e-02
1.43000000e+02 5.98553241e-03 4.63683383e-02 -2.67079746e-03 2.67988451e-02 2.71872767e-02 -6.65059447e-05 -2.43290733e-01 9.22447826e-03 -2.69269634e-01 5.57954167e-02 -1.92070268e-01 -8.28829244e-02 -2.18178512e-01 -3.59754167e-02
1.44000000e+02 5.99147047e-03 4.68121030e-02 -2.70646744e-03 2.58820064e-02 2.72087766e-02 -6.89119841e-05 -2.43455804e-01 7.49364106e-03 -2.69474727e-01 5.41083773e-02 -1.93932629e-01 -8.14607999e-02 -2.20080073e-01 -3.45110421e-02
1.45000000e+02 5.99740887e-03 4.72558675e-02 -2.74213739e-03 2.49651195e-02 2.72302774e-02 -7.13178910e-05 -2.43620780e-01 5.76271972e-03 -2.69679727e-01 5.24212563e-02 -1.95794987e-01 -8.00385942e-02 -2.21981631e-01 -3.30465840e-02
1.46000000e+02 6.01352932e-03 4.76939995e-02 -2.77711637e-03 2.26202106e-02 2.72806821e-02 -6.97912303e-05 -2.40952770e-01 1.53435279e-03 -2.67105136e-01 4.83131312e-02 -1.97522034e-01 -7.62055457e-02 -2.23796810e-01 -2.91059385e-02
1.47000000e+02 6.02964978e-03 4.81321315e-02 -2.81209535e-03 2.02753016e-02 2.73310869e-02 -6.82645696e-05 -2.38284760e-01 -2.69401414e-03 -2.64530544e-01 4.42050061e-02 -1.99249082e-01 -7.23724972e-02 -2.25611988e-01 -2.51652930e-02
1.48000000e+02 6.04577023e-03 4.85702635e-02 -2.84707432e-03 1.79303926e-02 2.73814916e-02 -6.67379089e-05 -2.35616751e-01 -6.92238108e-03 -2.61955953e-01 4.00968810e-02 -2.00976129e-01 -6.85394488e-02 -2.27427167e-01 -2.12246475e-02
1.49000000e+02 6.06189068e-03 4.90083955e-02 -2.88205330e-03 1.55854836e-02 2.74318963e-02 -6.52112481e-05 -2.32948741e-01 -1.11507480e-02 -2.59381362e-01 3.59887559e-02 -2.02703177e-01 -6.47064003e-02 -2.29242345e-01 -1.72840020e-02
1.50000000e+02 6.07801342e-03 4.94465266e-02 -2.91703218e-03 1.32406849e-02 2.74823128e-02 -6.36846875e-05 -2.30280937e-01 -1.53789355e-02 -2.56806985e-01 3.18808282e-02 -2.04430222e-01 -6.08735513e-02 -2.31057530e-01 -1.33435371e-02
1.51000000e+02 6.15981068e-03 4.98610464e-02 -2.94920435e-03 1.40690039e-02 2.78725055e-02 -6.50395687e-05 -2.33520601e-01 -1.44422861e-02 -2.60406295e-01 3.34581306e-02 -2.06087646e-01 -6.27837399e-02 -2.33078759e-01 -1.46022311e-02
1.52000000e+02 6.24160794e-03 5.02755662e-02 -2.98137653e-03 1.48973229e-02 2.82626981e-02 -6.63944498e-05 -2.36760265e-01 -1.35056368e-02 -2.64005605e-01 3.50354330e-02 -2.07745070e-01 -6.46939284e-02 -2.35099987e-01 -1.58609252e-02
1.53000000e+02 6.32340521e-03 5.06900860e-02 -3.01354870e-03 1.57256419e-02 2.86528908e-02 -6.77493310e-05 -2.39999929e-01 -1.25689874e-02 -2.67604915e-01 3.66127353e-02 -2.09402494e-01 -6.66041170e-02 -2.37121215e-01 -1.71196193e-02
1.54000000e+02 6.40520247e-03 5.11046058e-02 -3.04572087e-03 1.65539609e-02 2.90430834e-02 -6.91042121e-05 -2.43239594e-01 -1.16323380e-02 -2.71204225e-01 3.81900377e-02 -2.11059918e-01 -6.85143056e-02 -2.39142443e-01 -1.83783133e-02
1.55000000e+02 6.48700011e-03 5.15191256e-02 -3.07789304e-03 1.73822884e-02 2.94332773e-02 -7.04590340e-05 -2.46479274e-01 -1.06956760e-02 -2.74803552e-01 3.97673554e-02 -2.12717342e-01 -7.04245108e-02 -2.41163673e-01 -1.96370212e-02
1.56000000e+02 6.57929696e-03 5.19349031e-02 -3.11005142e-03 1.84486879e-02 2.98572237e-02 -7.01539880e-05 -2.50156047e-01 -9.40471787e-03 -2.78891028e-01 4.17725663e-02 -2.14355648e-01 -7.27986830e-02 -2.43218073e-01 -2.12825993e-02
1.57000000e+02 6.67159382e-03 5.23506806e-02 -3.14220979e-03 1.95150873e-02 3.02811701e-02 -6.98489421e-05 -2.53832819e-01 -8.11375974e-03 -2.82978504e-01 4.37777772e-02 -2.15993953e-01 -7.51728553e-02 -2.45272474e-01 -2.29281775e-02
1.58000000e+02 6.76389068e-03 5.27664581e-02 -3.17436816e-03 2.05814868e-02 3.07051165e-02 -6.95438962e-05 -2.57509592e-01 -6.82280161e-03 -2.87065979e-01 4.57829882e-02 -2.17632259e-01 -7.75470276e-02 -2.47326874e-01 -2.45737556e-02
1.59000000e+02 6.85618753e-03 5.31822356e-02 -3.20652654e-03 2.16478863e-02 3.11290629e-02 -6.92388503e-05 -2.61186365e-01 -5.53184348e-03 -2.91153455e-01 4.77881991e-02 -2.19270565e-01 -7.99211999e-02 -2.49381274e-01 -2.62193338e-02
1.60000000e+02 6.94848452e-03 5.35980140e-02 -3.23868684e-03 2.27142927e-02 3.15530101e-02 -6.89338227e-05 -2.64863164e-01 -4.24085899e-03 -2.95241090e-01 4.97937813e-02 -2.20909017e-01 -8.22950239e-02 -2.51435688e-01 -2.78649080e-02
1.61000000e+02 7.04445030e-03 5.40400897e-02 -3.32326569e-03 2.39700396e-02 3.19975646e-02 -6.91278851e-05 -2.69246459e-01 -2.23406661e-03 -3.03635161e-01 6.18828060e-02 -2.26496919e-01 -7.52114256e-02 -2.53855993e-01 -2.94032586e-02
1.62000000e+02 7.14041607e-03 5.44821653e-02 -3.40784454e-03 2.52257865e-02 3.24421192e-02 -6.93219475e-05 -2.73629754e-01 -2.27274238e-04 -3.12029231e-01 7.39718307e-02 -2.32084822e-01 -6.81278273e-02 -2.56276299e-01 -3.09416092e-02
1.63000000e+02 7.23638185e-03 5.49242409e-02 -3.49242340e-03 2.64815334e-02 3.28866738e-02 -6.95160098e-05 -2.78013049e-01 1.77951814e-03 -3.20423302e-01 8.60608554e-02 -2.37672725e-01 -6.10442290e-02 -2.58696604e-01 -3.24799598e-02
1.64000000e+02 7.33234762e-03 5.53663166e-02 -3.57700225e-03 2.77372803e-02 3.33312284e-02 -6.97100722e-05 -2.82396343e-01 3.78631052e-03 -3.28817373e-01 9.81498801e-02 -2.43260628e-01 -5.39606307e-02 -2.61116910e-01 -3.40183104e-02
1.65000000e+02 7.42831351e-03 5.58083938e-02 -3.66158458e-03 2.89930359e-02 3.37757840e-02 -6.99041626e-05 -2.86779677e-01 5.79314462e-03 -3.37211719e-01 1.10239576e-01 -2.48848791e-01 -4.68763876e-02 -2.63537238e-01 -3.55566472e-02
1.66000000e+02 7.52718276e-03 5.62928733e-02 -3.83785241e-03 3.04784050e-02 3.42480529e-02 -7.08377130e-05 -2.92198975e-01 8.90063308e-03 -3.52874912e-01 1.40043113e-01 -2.61304218e-01 -2.27847326e-02 -2.66577592e-01 -3.67316215e-02
1.67000000e+02 7.62605202e-03 5.67773529e-02 -4.01412024e-03 3.19637742e-02 3.47203219e-02 -7.17712635e-05 -2.97618272e-01 1.20081215e-02 -3.68538105e-01 1.69846649e-01 -2.73759645e-01 1.30692247e-03 -2.69617946e-01 -3.79065959e-02
1.68000000e+02 7.72492127e-03 5.72618324e-02 -4.19038807e-03 3.34491433e-02 3.51925909e-02 -7.27048139e-05 -3.03037569e-01 1.51156100e-02 -3.84201298e-01 1.99650185e-01 -2.86215072e-01 2.53985775e-02 -2.72658300e-01 -3.90815703e-02
1.69000000e+02 7.82379053e-03 5.77463119e-02 -4.36665591e-03 3.49345124e-02 3.56648598e-02 -7.36383643e-05 -3.08456866e-01 1.82230984e-02 -3.99864491e-01 2.29453721e-01 -2.98670499e-01 4.94902326e-02 -2.75698654e-01 -4.02565447e-02
1.70000000e+02 7.92265988e-03 5.82307926e-02 -4.54292659e-03 3.64198862e-02 3.61371298e-02 -7.45719397e-05 -3.13876191e-01 2.13306164e-02 -4.15527901e-01 2.59257817e-01 -3.11126135e-01 7.35824352e-02 -2.78739026e-01 -4.14315035e-02
1.71000000e+02 8.02397557e-03 5.87473532e-02 -4.79230149e-03 3.80240719e-02 3.66363478e-02 -7.61446009e-05 -3.19987689e-01 2.51945272e-02 -4.36755726e-01 3.03411577e-01 -3.28960741e-01 1.11712590e-01 -2.82261627e-01 -4.22083292e-02
1.72000000e+02 8.12529126e-03 5.92639137e-02 -5.04167640e-03 3.96282576e-02 3.71355657e-02 -7.77172621e-05 -3.26099188e-01 2.90584380e-02 -4.57983551e-01 3.47565337e-01 -3.46795346e-01 1.49842745e-01 -2.85784227e-01 -4.29851549e-02
1.73000000e+02 8.22660696e-03 5.97804742e-02 -5.29105130e-03 4.12324434e-02 3.76347837e-02 -7.92899233e-05 -3.32210686e-01 3.29223488e-02 -4.79211376e-01 3.91719097e-01 -3.64629952e-01 1.87972900e-01 -2.89306828e-01 -4.37619806e-02
1.74000000e+02 8.32792265e-03 6.02970348e-02 -5.54042620e-03 4.28366291e-02 3.81340017e-02 -8.08625845e-05 -3.38322185e-01 3.67862596e-02 -5.00439201e-01 4.35872857e-01 -3.82464557e-01 2.26103054e-01 -2.92829429e-01 -4.45388062e-02
1.75000000e+02 8.42923841e-03 6.08135962e-02 -5.78980334e-03 4.44408167e-02 3.86332206e-02 -8.24352698e-05 -3.44433701e-01 4.06501902e-02 -5.21667187e-01 4.80027068e-01 -4.00299322e-01 2.64233658e-01 -2.96352043e-01 -4.53156170e-02
1.76000000e+02 8.53229410e-03 6.13526983e-02 -6.09489110e-03 4.60938535e-02 3.91568601e-02 -8.46105682e-05 -3.50981910e-01 4.50073652e-02 -5.46913175e-01 5.35418337e-01 -4.22110866e-01 3.13551233e-01 -3.00230083e-01 -4.57206334e-02
1.77000000e+02 8.63534978e-03 6.18918004e-02 -6.39997887e-03 4.77468903e-02 3.96804997e-02 -8.67858665e-05 -3.57530120e-01 4.93645403e-02 -5.72159162e-01 5.90809606e-01 -4.43922411e-01 3.62868808e-01 -3.04108122e-01 -4.61256498e-02
1.78000000e+02 8.73840546e-03 6.24309025e-02 -6.70506663e-03 4.93999271e-02 4.02041392e-02 -8.89611648e-05 -3.64078329e-01 5.37217153e-02 -5.97405150e-01 6.46200874e-01 -4.65733955e-01 4.12186383e-01 -3.07986162e-01 -4.65306662e-02
1.79000000e+02 8.84146114e-03 6.29700047e-02 -7.01015439e-03 5.10529639e-02 4.07277787e-02 -9.11364631e-05 -3.70626538e-01 5.80788903e-02 -6.22651137e-01 7.01592143e-01 -4.87545499e-01 4.61503958e-01 -3.11864201e-01 -4.69356825e-02
1.80000000e+02 8.94451686e-03 6.35091073e-02 -7.31524378e-03 5.27060002e-02 4.12514191e-02 -9.33117876e-05 -3.77174756e-01 6.24360760e-02 -6.47897230e-01 7.56983754e-01 -5.09357152e-01 5.10821883e-01 -3.15742250e-01 -4.73406851e-02
1.81000000e+02 9.04846597e-03 6.40617589e-02 -7.65972252e-03 5.43482358e-02 4.17962129e-02 -9.61216191e-05 -3.83931524e-01 6.70509084e-02 -6.75703824e-01 8.20689896e-01 -5.33815971e-01 5.68632808e-01 -3.19856772e-01 -4.74092302e-02
1.82000000e+02 9.15241508e-03 6.46144104e-02 -8.00420127e-03 5.59904715e-02 4.23410067e-02 -9.89314507e-05 -3.90688292e-01 7.16657408e-02 -7.03510417e-01 8.84396037e-01 -5.58274791e-01 6.26443734e-01 -3.23971295e-01 -4.74777754e-02
1.83000000e+02 9.25636419e-03 6.51670620e-02 -8.34868001e-03 5.76327071e-02 4.28858005e-02 -1.01741282e-04 -3.97445060e-01 7.62805733e-02 -7.31317010e-01 9.48102179e-01 -5.82733610e-01 6.84254659e-01 -3.28085817e-01 -4.75463205e-02
1.84000000e+02 9.36031330e-03 6.57197136e-02 -8.69315876e-03 5.92749427e-02 4.34305943e-02 -1.04551114e-04 -4.04201828e-01 8.08954057e-02 -7.59123604e-01 1.01180832e+00 -6.07192430e-01 7.42065585e-01 -3.32200339e-01 -4.76148657e-02
1.85000000e+02 9.46426241e-03 6.62723653e-02 -9.03763852e-03 6.09171755e-02 4.39753889e-02 -1.07360974e-04 -4.10958596e-01 8.55102397e-02 -7.86930247e-01 1.07551470e+00 -6.31651308e-01 7.99876763e-01 -3.36314867e-01 -4.76833980e-02
1.86000000e+02 9.56824787e-03 6.68300622e-02 -9.40620508e-03 6.24918866e-02 4.45379165e-02 -1.10845947e-04 -4.17707976e-01 9.01613815e-02 -8.15914985e-01 1.14479560e+00 -6.57497834e-01 8.63656299e-01 -3.40554157e-01 -4.74470347e-02
1.87000000e+02 9.67223334e-03 6.73877591e-02 -9.77477165e-03 6.40665978e-02 4.51004441e-02 -1.14330921e-04 -4.24457356e-01 9.48125234e-02 -8.44899722e-01 1.21407651e+00 -6.83344360e-01 9.27435835e-01 -3.44793447e-01 -4.72106715e-02
1.88000000e+02 9.77621881e-03 6.79454560e-02 -1.01433382e-02 6.56413090e-02 4.56629717e-02 -1.17815894e-04 -4.31206736e-01 9.94636653e-02 -8.73884460e-01 1.28335742e+00 -7.09190885e-01 9.91215371e-01 -3.49032737e-01 -4.69743082e-02
1.89000000e+02 9.88020428e-03 6.85031528e-02 -1.05119048e-02 6.72160202e-02 4.62254992e-02 -1.21300868e-04 -4.37956116e-01 1.04114807e-01 -9.02869198e-01 1.35263832e+00 -7.35037411e-01 1.05499491e+00 -3.53272027e-01 -4.67379450e-02
1.90000000e+02 9.98418971e-03 6.90608496e-02 -1.08804718e-02 6.87907261e-02 4.67880275e-02 -1.24785871e-04 -4.44705487e-01 1.08765942e-01 -9.31853930e-01 1.42191936e+00 -7.60883946e-01 1.11877460e+00 -3.57511318e-01 -4.65015697e-02
1.91000000e+02 1.00874045e-02 6.96156544e-02 -1.12588384e-02 7.02437860e-02 4.73648897e-02 -1.28953093e-04 -4.51243266e-01 1.13245746e-01 -9.60716025e-01 1.49423068e+00 -7.86933507e-01 1.18617675e+00 -3.61771339e-01 -4.59873832e-02
1.92000000e+02 1.01906193e-02 7.01704591e-02 -1.16372049e-02 7.16968460e-02 4.79417519e-02 -1.33120314e-04 -4.57781045e-01 1.17725551e-01 -9.89578120e-01 1.56654200e+00 -8.12983068e-01 1.25357890e+00 -3.66031361e-01 -4.54731968e-02
1.93000000e+02 1.02938341e-02 7.07252639e-02 -1.20155715e-02 7.31499060e-02 4.85186141e-02 -1.37287536e-04 -4.64318824e-01 1.22205355e-01 -1.01844022e+00 1.63885331e+00 -8.39032629e-01 1.32098105e+00 -3.70291382e-01 -4.49590104e-02
