1.64000000e+02 -9.26119736e-01 1.62366477e+00 -9.35773294e-01 1.64060255e+00 -9.15127329e-01 1.60400004e+00 -9.24688718e-01 1.62071681e+00
1.65000000e+02 -9.26568017e-01 1.62366295e+00 -9.36350365e-01 1.64083462e+00 -9.15461017e-01 1.60381368e+00 -9.25115681e-01 1.62067400e+00
1.66000000e+02 -9.27039097e-01 1.62367096e+00 -9.37003946e-01 1.64121179e+00 -9.15857454e-01 1.60375002e+00 -9.25558547e-01 1.62062886e+00
1.67000000e+02 -9.27510177e-01 1.62367897e+00 -9.37657526e-01 1.64158896e+00 -9.16253890e-01 1.60368637e+00 -9.26001412e-01 1.62058372e+00
1.68000000e+02 -9.27981258e-01 1.62368699e+00 -9.38311107e-01 1.64196613e+00 -9.16650327e-01 1.60362272e+00 -9.26444278e-01 1.62053858e+00
1.69000000e+02 -9.28452338e-01 1.62369500e+00 -9.38964688e-01 1.64234330e+00 -9.17046764e-01 1.60355906e+00 -9.26887144e-01 1.62049344e+00
1.70000000e+02 -9.28923418e-01 1.62370301e+00 -9.39618269e-01 1.64272046e+00 -9.17443200e-01 1.60349541e+00 -9.27330010e-01 1.62044830e+00
1.71000000e+02 -9.29421809e-01 1.62372563e+00 -9.40377866e-01 1.64331537e+00 -9.17930243e-01 1.60362445e+00 -9.27791169e-01 1.62040192e+00
1.72000000e+02 -9.29920200e-01 1.62374824e+00 -9.41137464e-01 1.64391027e+00 -9.18417286e-01 1.60375349e+00 -9.28252328e-01 1.62035555e+00
1.73000000e+02 -9.30418591e-01 1.62377086e+00 -9.41897061e-01 1.64450517e+00 -9.18904329e-01 1.60388254e+00 -9.28713486e-01 1.62030917e+00
1.74000000e+02 -9.30916981e-01 1.62379347e+00 -9.42656658e-01 1.64510007e+00 -9.19391372e-01 1.60401158e+00 -9.29174645e-01 1.62026280e+00
1.75000000e+02 -9.31415372e-01 1.62381609e+00 -9.43416256e-01 1.64569497e+00 -9.19878415e-01 1.60414062e+00 -9.29635804e-01 1.62021642e+00
1.76000000e+02 -9.31944368e-01 1.62385682e+00 -9.44303706e-01 1.64656477e+00 -9.20476938e-01 1.60451809e+00 -9.30117018e-01 1.62016973e+00
1.77000000e+02 -9.32473364e-01 1.62389755e+00 -9.45191156e-01 1.64743456e+00 -9.21075461e-01 1.60489556e+00 -9.30598231e-01 1.62012303e+00
1.78000000e+02 -9.33002360e-01 1.62393828e+00 -9.46078606e-01 1.64830436e+00 -9.21673984e-01 1.60527303e+00 -9.31079444e-01 1.62007634e+00
1.79000000e+02 -9.33531356e-01 1.62397902e+00 -9.46966056e-01 1.64917415e+00 -9.22272506e-01 1.60565050e+00 -9.31560658e-01 1.62002965e+00
1.80000000e+02 -9.34060352e-01 1.62401975e+00 -9.47853507e-01 1.65004395e+00 -9.22871029e-01 1.60602797e+00 -9.32041871e-01 1.61998296e+00
1.81000000e+02 -9.34621977e-01 1.62408082e+00 -9.48883241e-01 1.65123114e+00 -9.23595245e-01 1.60669626e+00 -9.32544302e-01 1.61993681e+00
1.82000000e+02 -9.35183601e-01 1.62414190e+00 -9.49912976e-01 1.65241834e+00 -9.24319460e-01 1.60736454e+00 -9.33046733e-01 1.61989067e+00
1.83000000e+02 -9.35745226e-01 1.62420297e+00 -9.50942711e-01 1.65360554e+00 -9.25043676e-01 1.60803282e+00 -9.33549165e-01 1.61984452e+00
1.84000000e+02 -9.36306851e-01 1.62426405e+00 -9.51972446e-01 1.65479273e+00 -9.25767892e-01 1.60870111e+00 -9.34051596e-01 1.61979837e+00
1.85000000e+02 -9.36868476e-01 1.62432513e+00 -9.53002181e-01 1.65597993e+00 -9.26492107e-01 1.60936939e+00 -9.34554027e-01 1.61975223e+00
1.86000000e+02 -9.37463489e-01 1.62440751e+00 -9.54181550e-01 1.65751326e+00 -9.27349897e-01 1.61035839e+00 -9.35078274e-01 1.61970749e+00
1.87000000e+02 -9.38058503e-01 1.62448990e+00 -9.55360920e-01 1.65904660e+00 -9.28207687e-01 1.61134738e+00 -9.35602521e-01 1.61966275e+00
1.88000000e+02 -9.38653516e-01 1.62457229e+00 -9.56540289e-01 1.66057993e+00 -9.29065477e-01 1.61233638e+00 -9.36126768e-01 1.61961801e+00
1.89000000e+02 -9.39248530e-01 1.62465468e+00 -9.57719658e-01 1.66211327e+00 -9.29923267e-01 1.61332538e+00 -9.36651015e-01 1.61957327e+00
1.90000000e+02 -9.39843543e-01 1.62473707e+00 -9.58899028e-01 1.66364660e+00 -9.30781057e-01 1.61431438e+00 -9.37175261e-01 1.61952854e+00
1.91000000e+02 -9.40471488e-01 1.62484054e+00 -9.60228692e-01 1.66554202e+00 -9.31774332e-01 1.61564238e+00 -9.37721393e-01 1.61948610e+00
1.92000000e+02 -9.41099434e-01 1.62494401e+00 -9.61558356e-01 1.66743744e+00 -9.32767606e-01 1.61697039e+00 -9.38267524e-01 1.61944366e+00
1.93000000e+02 -9.41727379e-01 1.62504748e+00 -9.62888021e-01 1.66933286e+00 -9.33760880e-01 1.61829840e+00 -9.38813655e-01 1.61940122e+00
1.94000000e+02 -9.42355324e-01 1.62515095e+00 -9.64217685e-01 1.67122827e+00 -9.34754154e-01 1.61962641e+00 -9.39359786e-01 1.61935878e+00
1.95000000e+02 -9.42983269e-01 1.62525442e+00 -9.65547350e-01 1.67312369e+00 -9.35747428e-01 1.62095442e+00 -9.39905918e-01 1.61931634e+00
1.96000000e+02 -9.43642542e-01 1.62537763e+00 -9.67021744e-01 1.67538542e+00 -9.36872531e-01 1.62262907e+00 -9.40473513e-01 1.61927711e+00
1.97000000e+02 -9.44301815e-01 1.62550084e+00 -9.68496138e-01 1.67764715e+00 -9.37997635e-01 1.62430371e+00 -9.41041108e-01 1.61923789e+00
1.98000000e+02 -9.44961088e-01 1.62562405e+00 -9.69970532e-01 1.67990888e+00 -9.39122738e-01 1.62597836e+00 -9.41608704e-01 1.61919867e+00
1.99000000e+02 -9.45620361e-01 1.62574725e+00 -9.71444926e-01 1.68217061e+00 -9.40247841e-01 1.62765301e+00 -9.42176299e-01 1.61915945e+00
2.00000000e+02 -9.46279634e-01 1.62587046e+00 -9.72919321e-01 1.68443234e+00 -9.41372944e-01 1.62932766e+00 -9.42743894e-01 1.61912023e+00
2.01000000e+02 -9.46967578e-01 1.62601103e+00 -9.74527190e-01 1.68705407e+00 -9.42621120e-01 1.63134691e+00 -9.43332089e-01 1.61908517e+00
2.02000000e+02 -9.47655523e-01 1.62615161e+00 -9.76135059e-01 1.68967581e+00 -9.43869296e-01 1.63336616e+00 -9.43920283e-01 1.61905011e+00
2.03000000e+02 -9.48343467e-01 1.62629218e+00 -9.77742928e-01 1.69229754e+00 -9.45117472e-01 1.63538541e+00 -9.44508477e-01 1.61901505e+00
2.04000000e+02 -9.49031412e-01 1.62643275e+00 -9.79350797e-01 1.69491927e+00 -9.46365648e-01 1.63740466e+00 -9.45096671e-01 1.61898000e+00
2.05000000e+02 -9.49719356e-01 1.62657333e+00 -9.80958666e-01 1.69754100e+00 -9.47613823e-01 1.63942390e+00 -9.45684865e-01 1.61894494e+00
2.06000000e+02 -9.50432365e-01 1.62672798e+00 -9.82683655e-01 1.70050713e+00 -9.48971727e-01 1.64177710e+00 -9.46292396e-01 1.61891500e+00
2.07000000e+02 -9.51145374e-01 1.62688263e+00 -9.84408645e-01 1.70347326e+00 -9.50329630e-01 1.64413030e+00 -9.46899927e-01 1.61888507e+00
2.08000000e+02 -9.51858383e-01 1.62703728e+00 -9.86133634e-01 1.70643939e+00 -9.51687533e-01 1.64648349e+00 -9.47507458e-01 1.61885513e+00
2.09000000e+02 -9.52571392e-01 1.62719193e+00 -9.87858623e-01 1.70940552e+00 -9.53045436e-01 1.64883669e+00 -9.48114988e-01 1.61882519e+00
2.10000000e+02 -9.53284401e-01 1.62734658e+00 -9.89583613e-01 1.71237165e+00 -9.54403340e-01 1.65118989e+00 -9.48722519e-01 1.61879526e+00
2.11000000e+02 -9.54018050e-01 1.62751123e+00 -9.91404924e-01 1.71565858e+00 -9.55853592e-01 1.65385885e+00 -9.49347777e-01 1.61877138e+00
2.12000000e+02 -9.54751699e-01 1.62767588e+00 -9.93226235e-01 1.71894551e+00 -9.57303845e-01 1.65652782e+00 -9.49973036e-01 1.61874750e+00
2.13000000e+02 -9.55485348e-01 1.62784052e+00 -9.95047547e-01 1.72223244e+00 -9.58754097e-01 1.65919679e+00 -9.50598294e-01 1.61872362e+00
2.14000000e+02 -9.56218997e-01 1.62800517e+00 -9.96868858e-01 1.72551937e+00 -9.60204350e-01 1.66186576e+00 -9.51223552e-01 1.61869974e+00
2.15000000e+02 -9.56952646e-01 1.62816982e+00 -9.98690169e-01 1.72880631e+00 -9.61654602e-01 1.66453473e+00 -9.51848811e-01 1.61867586e+00
2.16000000e+02 -9.57701819e-01 1.62833971e+00 -1.00058323e+00 1.73238375e+00 -9.63176377e-01 1.66749487e+00 -9.52489892e-01 1.61865893e+00
2.17000000e+02 -9.58450992e-01 1.62850960e+00 -1.00247629e+00 1.73596120e+00 -9.64698152e-01 1.67045502e+00 -9.53130973e-01 1.61864199e+00
2.18000000e+02 -9.59200165e-01 1.62867949e+00 -1.00436934e+00 1.73953865e+00 -9.66219927e-01 1.67341517e+00 -9.53772055e-01 1.61862505e+00
2.19000000e+02 -9.59949338e-01 1.62884938e+00 -1.00626240e+00 1.74311610e+00 -9.67741702e-01 1.67637532e+00 -9.54413136e-01 1.61860812e+00
2.20000000e+02 -9.60698511e-01 1.62901927e+00 -1.00815546e+00 1.74669355e+00 -9.69263477e-01 1.67933546e+00 -9.55054218e-01 1.61859118e+00
2.21000000e+02 -9.61457531e-01 1.62918910e+00 -1.01009259e+00 1.75052580e+00 -9.70833099e-01 1.68255688e+00 -9.55708975e-01 1.61858200e+00
2.22000000e+02 -9.62216552e-01 1.62935894e+00 -1.01202972e+00 1.75435806e+00 -9.72402721e-01 1.68577830e+00 -9.56363733e-01 1.61857281e+00
2.23000000e+02 -9.62975572e-01 1.62952877e+00 -1.01396685e+00 1.75819031e+00 -9.73972343e-01 1.68899972e+00 -9.57018490e-01 1.61856363e+00
2.24000000e+02 -9.63734592e-01 1.62969861e+00 -1.01590398e+00 1.76202256e+00 -9.75541965e-01 1.69222114e+00 -9.57673247e-01 1.61855445e+00
2.25000000e+02 -9.64493613e-01 1.62986844e+00 -1.01784112e+00 1.76585482e+00 -9.77111587e-01 1.69544256e+00 -9.58328005e-01 1.61854526e+00
2.26000000e+02 -9.65256379e-01 1.63003250e+00 -1.01979222e+00 1.76990194e+00 -9.78703133e-01 1.69889108e+00 -9.58994099e-01 1.61854454e+00
2.27000000e+02 -9.66019145e-01 1.63019656e+00 -1.02174333e+00 1.77394907e+00 -9.80294679e-01 1.70233960e+00 -9.59660193e-01 1.61854381e+00
2.28000000e+02 -9.66781912e-01 1.63036062e+00 -1.02369444e+00 1.77799619e+00 -9.81886225e-01 1.70578812e+00 -9.60326287e-01 1.61854309e+00
2.29000000e+02 -9.67544678e-01 1.63052468e+00 -1.02564554e+00 1.78204332e+00 -9.83477771e-01 1.70923664e+00 -9.60992381e-01 1.61854236e+00
2.30000000e+02 -9.68307444e-01 1.63068874e+00 -1.02759665e+00 1.78609044e+00 -9.85069318e-01 1.71268516e+00 -9.61658475e-01 1.61854164e+00
2.31000000e+02 -9.69067570e-01 1.63084102e+00 -1.02952988e+00 1.79030940e+00 -9.86655209e-01 1.71632334e+00 -9.62333425e-01 1.61854994e+00
2.32000000e+02 -9.69827695e-01 1.63099330e+00 -1.03146310e+00 1.79452836e+00 -9.88241101e-01 1.71996151e+00 -9.63008375e-01 1.61855824e+00
2.33000000e+02 -9.70587821e-01 1.63114559e+00 -1.03339632e+00 1.79874731e+00 -9.89826993e-01 1.72359969e+00 -9.63683325e-01 1.61856654e+00
2.34000000e+02 -9.71347946e-01 1.63129787e+00 -1.03532955e+00 1.80296627e+00 -9.91412885e-01 1.72723787e+00 -9.64358275e-01 1.61857484e+00
2.35000000e+02 -9.72108072e-01 1.63145015e+00 -1.03726277e+00 1.80718523e+00 -9.92998777e-01 1.73087604e+00 -9.65033225e-01 1.61858314e+00
2.36000000e+02 -9.72858970e-01 1.63158444e+00 -1.03914508e+00 1.81153084e+00 -9.94550352e-01 1.73466410e+00 -9.65714452e-01 1.61860091e+00
2.37000000e+02 -9.73609869e-01 1.63171872e+00 -1.04102739e+00 1.81587646e+00 -9.96101926e-01 1.73845215e+00 -9.66395680e-01 1.61861868e+00
2.38000000e+02 -9.74360768e-01 1.63185301e+00 -1.04290970e+00 1.82022207e+00 -9.97653501e-01 1.74224020e+00 -9.67076908e-01 1.61863645e+00
2.39000000e+02 -9.75111666e-01 1.63198730e+00 -1.04479201e+00 1.82456769e+00 -9.99205076e-01 1.74602826e+00 -9.67758136e-01 1.61865422e+00
2.40000000e+02 -9.75862565e-01 1.63212159e+00 -1.04667433e+00 1.82891330e+00 -1.00075665e+00 1.74981631e+00 -9.68439364e-01 1.61867199e+00
2.41000000e+02 -9.76597601e-01 1.63223162e+00 -1.04847215e+00 1.83333916e+00 -1.00224471e+00 1.75371293e+00 -9.69124242e-01 1.61869951e+00
2.42000000e+02 -9.77332637e-01 1.63234164e+00 -1.05026997e+00 1.83776502e+00 -1.00373277e+00 1.75760956e+00 -9.69809120e-01 1.61872704e+00
2.43000000e+02 -9.78067673e-01 1.63245167e+00 -1.05206779e+00 1.84219088e+00 -1.00522083e+00 1.76150618e+00 -9.70493997e-01 1.61875456e+00
2.44000000e+02 -9.78802709e-01 1.63256169e+00 -1.05386561e+00 1.84661674e+00 -1.00670889e+00 1.76540280e+00 -9.71178875e-01 1.61878208e+00
2.45000000e+02 -9.79537745e-01 1.63267172e+00 -1.05566344e+00 1.85104260e+00 -1.00819696e+00 1.76929942e+00 -9.71863752e-01 1.61880961e+00
2.46000000e+02 -9.80250353e-01 1.63275126e+00 -1.05734324e+00 1.85550183e+00 -1.00959230e+00 1.77326249e+00 -9.72549641e-01 1.61884699e+00
2.47000000e+02 -9.80962961e-01 1.63283080e+00 -1.05902304e+00 1.85996106e+00 -1.01098764e+00 1.77722556e+00 -9.73235530e-01 1.61888438e+00
2.48000000e+02 -9.81675569e-01 1.63291034e+00 -1.06070284e+00 1.86442029e+00 -1.01238298e+00 1.78118863e+00 -9.73921419e-01 1.61892176e+00
2.49000000e+02 -9.82388177e-01 1.63298988e+00 -1.06238265e+00 1.86887952e+00 -1.01377832e+00 1.78515171e+00 -9.74607308e-01 1.61895915e+00
2.50000000e+02 -9.83100785e-01 1.63306943e+00 -1.06406245e+00 1.87333875e+00 -1.01517366e+00 1.78911478e+00 -9.75293197e-01 1.61899653e+00
2.51000000e+02 -9.83784580e-01 1.63311243e+00 -1.06559130e+00 1.87778467e+00 -1.01644757e+00 1.79310200e+00 -9.75977489e-01 1.61904371e+00
2.52000000e+02 -9.84468374e-01 1.63315543e+00 -1.06712015e+00 1.88223058e+00 -1.01772148e+00 1.79708922e+00 -9.76661781e-01 1.61909089e+00
2.53000000e+02 -9.85152169e-01 1.63319843e+00 -1.06864900e+00 1.88667650e+00 -1.01899539e+00 1.80107644e+00 -9.77346072e-01 1.61913806e+00
2.54000000e+02 -9.85835963e-01 1.63324143e+00 -1.07017786e+00 1.89112241e+00 -1.02026930e+00 1.80506366e+00 -9.78030364e-01 1.61918524e+00
2.55000000e+02 -9.86519758e-01 1.63328444e+00 -1.07170671e+00 1.89556833e+00 -1.02154321e+00 1.80905088e+00 -9.78714656e-01 1.61923242e+00
2.56000000e+02 -9.87168645e-01 1.63328511e+00 -1.07305284e+00 1.89995499e+00 -1.02266795e+00 1.81302030e+00 -9.79394808e-01 1.61928914e+00
2.57000000e+02 -9.87817533e-01 1.63328579e+00 -1.07439896e+00 1.90434165e+00 -1.02379268e+00 1.81698973e+00 -9.80074960e-01 1.61934586e+00
2.58000000e+02 -9.88466420e-01 1.63328647e+00 -1.07574509e+00 1.90872832e+00 -1.02491742e+00 1.82095916e+00 -9.80755112e-01 1.61940258e+00
2.59000000e+02 -9.89115307e-01 1.63328715e+00 -1.07709122e+00 1.91311498e+00 -1.02604215e+00 1.82492858e+00 -9.81435264e-01 1.61945930e+00
2.60000000e+02 -9.89764195e-01 1.63328783e+00 -1.07843735e+00 1.91750164e+00 -1.02716689e+00 1.82889801e+00 -9.82115416e-01 1.61951602e+00
2.61000000e+02 -9.90372463e-01 1.63324076e+00 -1.07957068e+00 1.92178433e+00 -1.02811614e+00 1.83280853e+00 -9.82788988e-01 1.61958186e+00
2.62000000e+02 -9.90980732e-01 1.63319370e+00 -1.08070400e+00 1.92606701e+00 -1.02906539e+00 1.83671905e+00 -9.83462561e-01 1.61964771e+00
2.63000000e+02 -9.91589000e-01 1.63314664e+00 -1.08183733e+00 1.93034970e+00 -1.03001464e+00 1.84062957e+00 -9.84136133e-01 1.61971356e+00
2.64000000e+02 -9.92197268e-01 1.63309957e+00 -1.08297065e+00 1.93463238e+00 -1.03096389e+00 1.84454009e+00 -9.84809706e-01 1.61977940e+00
2.65000000e+02 -9.92805537e-01 1.63305251e+00 -1.08410398e+00 1.93891507e+00 -1.03191314e+00 1.84845060e+00 -9.85483278e-01 1.61984525e+00
2.66000000e+02 -9.93367970e-01 1.63295276e+00 -1.08499668e+00 1.94305069e+00 -1.03266248e+00 1.85226230e+00 -9.86147967e-01 1.61991964e+00
2.67000000e+02 -9.93930404e-01 1.63285301e+00 -1.08588938e+00 1.94718631e+00 -1.03341181e+00 1.85607400e+00 -9.86812657e-01 1.61999403e+00
2.68000000e+02 -9.94492837e-01 1.63275327e+00 -1.08678208e+00 1.95132192e+00 -1.03416114e+00 1.85988570e+00 -9.87477346e-01 1.62006842e+00
2.69000000e+02 -9.95055271e-01 1.63265352e+00 -1.08767478e+00 1.95545754e+00 -1.03491048e+00 1.86369739e+00 -9.88142035e-01 1.62014281e+00
2.70000000e+02 -9.95617705e-01 1.63255377e+00 -1.08856748e+00 1.95959316e+00 -1.03565981e+00 1.86750909e+00 -9.88806724e-01 1.62021720e+00
2.71000000e+02 -9.96129694e-01 1.63239699e+00 -1.08919453e+00 1.96354061e+00 -1.03618710e+00 1.87118358e+00 -9.89460394e-01 1.62029938e+00
2.72000000e+02 -9.96641684e-01 1.63224020e+00 -1.08982159e+00 1.96748806e+00 -1.03671439e+00 1.87485807e+00 -9.90114065e-01 1.62038155e+00
2.73000000e+02 -9.97153674e-01 1.63208341e+00 -1.09044865e+00 1.97143551e+00 -1.03724167e+00 1.87853256e+00 -9.90767735e-01 1.62046373e+00
2.74000000e+02 -9.97665663e-01 1.63192663e+00 -1.09107571e+00 1.97538296e+00 -1.03776896e+00 1.88220705e+00 -9.91421405e-01 1.62054591e+00
2.75000000e+02 -9.98177653e-01 1.63176984e+00 -1.09170277e+00 1.97933041e+00 -1.03829625e+00 1.88588154e+00 -9.92075076e-01 1.62062809e+00
2.76000000e+02 -9.98635301e-01 1.63155236e+00 -1.09204253e+00 1.98305092e+00 -1.03858207e+00 1.88938224e+00 -9.92715792e-01 1.62071713e+00
2.77000000e+02 -9.99092949e-01 1.63133487e+00 -1.09238229e+00 1.98677142e+00 -1.03886790e+00 1.89288294e+00 -9.93356508e-01 1.62080617e+00
2.78000000e+02 -9.99550597e-01 1.63111738e+00 -1.09272206e+00 1.99049193e+00 -1.03915372e+00 1.89638364e+00 -9.93997225e-01 1.62089521e+00
2.79000000e+02 -1.00000824e+00 1.63089989e+00 -1.09306182e+00 1.99421243e+00 -1.03943955e+00 1.89988433e+00 -9.94637941e-01 1.62098425e+00
2.80000000e+02 -1.00046589e+00 1.63068240e+00 -1.09340159e+00 1.99793294e+00 -1.03972538e+00 1.90338503e+00 -9.95278658e-01 1.62107329e+00
2.81000000e+02 -1.00086611e+00 1.63040133e+00 -1.09343629e+00 2.00139033e+00 -1.03975343e+00 1.90667740e+00 -9.95904715e-01 1.62116810e+00
2.82000000e+02 -1.00126633e+00 1.63012027e+00 -1.09347099e+00 2.00484773e+00 -1.03978148e+00 1.90996977e+00 -9.96530773e-01 1.62126291e+00
2.83000000e+02 -1.00166655e+00 1.62983920e+00 -1.09350570e+00 2.00830513e+00 -1.03980953e+00 1.91326213e+00 -9.97156831e-01 1.62135773e+00
2.84000000e+02 -1.00206677e+00 1.62955813e+00 -1.09354040e+00 2.01176253e+00 -1.03983758e+00 1.91655450e+00 -9.97782889e-01 1.62145254e+00
2.85000000e+02 -1.00246699e+00 1.62927706e+00 -1.09357510e+00 2.01521993e+00 -1.03986563e+00 1.91984687e+00 -9.98408946e-01 1.62154736e+00
2.86000000e+02 -1.00280759e+00 1.62893040e+00 -1.09329135e+00 2.01838094e+00 -1.03962305e+00 1.92289864e+00 -9.99018901e-01 1.62164671e+00
2.87000000e+02 -1.00314818e+00 1.62858374e+00 -1.09300759e+00 2.02154196e+00 -1.03938047e+00 1.92595042e+00 -9.99628856e-01 1.62174605e+00
2.88000000e+02 -1.00348878e+00 1.62823707e+00 -1.09272383e+00 2.02470298e+00 -1.03913789e+00 1.92900219e+00 -1.00023881e+00 1.62184540e+00
2.89000000e+02 -1.00382937e+00 1.62789041e+00 -1.09244008e+00 2.02786399e+00 -1.03889530e+00 1.93205396e+00 -1.00084877e+00 1.62194475e+00
2.90000000e+02 -1.00416996e+00 1.62754375e+00 -1.09215632e+00 2.03102501e+00 -1.03865272e+00 1.93510574e+00 -1.00145872e+00 1.62204410e+00
2.91000000e+02 -1.00444972e+00 1.62713043e+00 -1.09154550e+00 2.03385953e+00 -1.03813040e+00 1.93788713e+00 -1.00205141e+00 1.62214660e+00
2.92000000e+02 -1.00472947e+00 1.62671711e+00 -1.09093468e+00 2.03669405e+00 -1.03760809e+00 1.94066851e+00 -1.00264411e+00 1.62224909e+00
2.93000000e+02 -1.00500922e+00 1.62630378e+00 -1.09032386e+00 2.03952857e+00 -1.03708577e+00 1.94344990e+00 -1.00323680e+00 1.62235158e+00
2.94000000e+02 -1.00528897e+00 1.62589046e+00 -1.08971304e+00 2.04236310e+00 -1.03656346e+00 1.94623129e+00 -1.00382949e+00 1.62245408e+00
2.95000000e+02 -1.00556872e+00 1.62547714e+00 -1.08910222e+00 2.04519762e+00 -1.03604114e+00 1.94901268e+00 -1.00442219e+00 1.62255657e+00
2.96000000e+02 -1.00578745e+00 1.62499709e+00 -1.08816085e+00 2.04767894e+00 -1.03523400e+00 1.95149655e+00 -1.00499677e+00 1.62266067e+00
2.97000000e+02 -1.00600618e+00 1.62451705e+00 -1.08721948e+00 2.05016026e+00 -1.03442686e+00 1.95398043e+00 -1.00557135e+00 1.62276477e+00
2.98000000e+02 -1.00622491e+00 1.62403700e+00 -1.08627812e+00 2.05264158e+00 -1.03361972e+00 1.95646430e+00 -1.00614593e+00 1.62286887e+00
2.99000000e+02 -1.00644364e+00 1.62355695e+00 -1.08533675e+00 2.05512290e+00 -1.03281258e+00 1.95894818e+00 -1.00672051e+00 1.62297297e+00
3.00000000e+02 -1.00666237e+00 1.62307690e+00 -1.08439538e+00 2.05760423e+00 -1.03200544e+00 1.96143205e+00 -1.00729509e+00 1.62307707e+00
3.01000000e+02 -1.00682097e+00 1.62253110e+00 -1.08312530e+00 2.05970928e+00 -1.03091257e+00 1.96359414e+00 -1.00785104e+00 1.62318111e+00
3.02000000e+02 -1.00697957e+00 1.62198529e+00 -1.08185522e+00 2.06181433e+00 -1.02981969e+00 1.96575623e+00 -1.00840698e+00 1.62328514e+00
3.03000000e+02 -1.00713817e+00 1.62143948e+00 -1.08058514e+00 2.06391939e+00 -1.02872682e+00 1.96791832e+00 -1.00896293e+00 1.62338918e+00
3.04000000e+02 -1.00729678e+00 1.62089368e+00 -1.07931506e+00 2.06602444e+00 -1.02763394e+00 1.97008041e+00 -1.00951887e+00 1.62349322e+00
3.05000000e+02 -1.00745538e+00 1.62034787e+00 -1.07804497e+00 2.06812950e+00 -1.02654106e+00 1.97224250e+00 -1.01007481e+00 1.62359725e+00
3.06000000e+02 -1.00755583e+00 1.61973830e+00 -1.07645336e+00 2.06983906e+00 -1.02516579e+00 1.97406157e+00 -1.01061193e+00 1.62369943e+00
3.07000000e+02 -1.00765629e+00 1.61912873e+00 -1.07486175e+00 2.07154863e+00 -1.02379051e+00 1.97588063e+00 -1.01114905e+00 1.62380162e+00
3.08000000e+02 -1.00775674e+00 1.61851916e+00 -1.07327014e+00 2.07325819e+00 -1.02241523e+00 1.97769970e+00 -1.01168617e+00 1.62390380e+00
3.09000000e+02 -1.00785719e+00 1.61790958e+00 -1.07167853e+00 2.07496776e+00 -1.02103995e+00 1.97951877e+00 -1.01222329e+00 1.62400598e+00
3.10000000e+02 -1.00795765e+00 1.61730001e+00 -1.07008692e+00 2.07667732e+00 -1.01966468e+00 1.98133784e+00 -1.01276040e+00 1.62410816e+00
3.11000000e+02 -1.00800298e+00 1.61662967e+00 -1.06818617e+00 2.07797619e+00 -1.01801455e+00 1.98279587e+00 -1.01327884e+00 1.62420659e+00
3.12000000e+02 -1.00804832e+00 1.61595932e+00 -1.06628542e+00 2.07927506e+00 -1.01636442e+00 1.98425390e+00 -1.01379728e+00 1.62430503e+00
3.13000000e+02 -1.00809365e+00 1.61528898e+00 -1.06438467e+00 2.08057393e+00 -1.01471429e+00 1.98571193e+00 -1.01431572e+00 1.62440346e+00
3.14000000e+02 -1.00813899e+00 1.61461863e+00 -1.06248393e+00 2.08187280e+00 -1.01306416e+00 1.98716996e+00 -1.01483416e+00 1.62450189e+00
3.15000000e+02 -1.00818433e+00 1.61394829e+00 -1.06058318e+00 2.08317166e+00 -1.01141403e+00 1.98862799e+00 -1.01535260e+00 1.62460032e+00
3.16000000e+02 -1.00817857e+00 1.61322109e+00 -1.05839057e+00 2.08404877e+00 -1.00950065e+00 1.98971034e+00 -1.01585284e+00 1.62469303e+00
3.17000000e+02 -1.00817281e+00 1.61249389e+00 -1.05619796e+00 2.08492588e+00 -1.00758728e+00 1.99079269e+00 -1.01635309e+00 1.62478574e+00
3.18000000e+02 -1.00816705e+00 1.61176668e+00 -1.05400535e+00 2.08580299e+00 -1.00567390e+00 1.99187505e+00 -1.01685333e+00 1.62487845e+00
3.19000000e+02 -1.00816129e+00 1.61103948e+00 -1.05181274e+00 2.08668010e+00 -1.00376052e+00 1.99295740e+00 -1.01735357e+00 1.62497116e+00
3.20000000e+02 -1.00815553e+00 1.61031228e+00 -1.04962013e+00 2.08755720e+00 -1.00184715e+00 1.99403975e+00 -1.01785381e+00 1.62506387e+00
3.21000000e+02 -1.00810359e+00 1.60953296e+00 -1.04715730e+00 2.08800571e+00 -9.99685898e-01 1.99473533e+00 -1.01833664e+00 1.62514882e+00
3.22000000e+02 -1.00805165e+00 1.60875364e+00 -1.04469446e+00 2.08845421e+00 -9.97524651e-01 1.99543090e+00 -1.01881947e+00 1.62523378e+00
3.23000000e+02 -1.00799971e+00 1.60797432e+00 -1.04223163e+00 2.08890271e+00 -9.95363404e-01 1.99612647e+00 -1.01930231e+00 1.62531873e+00
