4.05000000e+02 4.08364901e-03 4.60500653e-02 -9.99842324e-02 -3.21322374e-03 9.80260892e-03 8.14148265e-05 9.99946787e-01 -9.74837901e-01 1.55571396e+00 -7.11380533e-01 1.83658336e+00 -7.07441388e-01 1.82588876e+00 -1.00871035e+00 1.61156422e+00
4.06000000e+02 4.09443854e-03 4.62254361e-02 -9.99615028e-02 -3.21655029e-03 9.81647536e-03 7.98513765e-05 9.99946640e-01 -9.75285651e-01 1.55516136e+00 -7.08858666e-01 1.83234474e+00 -7.04905069e-01 1.82161189e+00 -1.00922136e+00 1.61108950e+00
4.07000000e+02 4.10522807e-03 4.64008069e-02 -9.99387731e-02 -3.21987684e-03 9.83034180e-03 7.82879266e-05 9.99946493e-01 -9.75733402e-01 1.55460875e+00 -7.06336799e-01 1.82810612e+00 -7.02368751e-01 1.81733503e+00 -1.00973237e+00 1.61061478e+00
4.08000000e+02 4.11601760e-03 4.65761777e-02 -9.99160435e-02 -3.22320338e-03 9.84420825e-03 7.67244766e-05 9.99946346e-01 -9.76181152e-01 1.55405615e+00 -7.03814932e-01 1.82386751e+00 -6.99832432e-01 1.81305816e+00 -1.01024338e+00 1.61014005e+00
4.09000000e+02 4.12680713e-03 4.67515484e-02 -9.98933139e-02 -3.22652993e-03 9.85807469e-03 7.51610267e-05 9.99946199e-01 -9.76628902e-01 1.55350354e+00 -7.01293065e-01 1.81962889e+00 -6.97296113e-01 1.80878129e+00 -1.01075439e+00 1.60966533e+00
4.10000000e+02 4.13759661e-03 4.69269196e-02 -9.98705844e-02 -3.22985588e-03 9.87194102e-03 7.35975628e-05 9.99946052e-01 -9.77076657e-01 1.55295094e+00 -6.98771210e-01 1.81539027e+00 -6.94759805e-01 1.80450443e+00 -1.01126540e+00 1.60919061e+00
4.11000000e+02 4.14769886e-03 4.71089386e-02 -9.98494716e-02 -3.22350165e-03 9.88397473e-03 7.18075178e-05 9.99945954e-01 -9.77592008e-01 1.55243121e+00 -6.96438198e-01 1.81119498e+00 -6.92391085e-01 1.80021532e+00 -1.01180057e+00 1.60867560e+00
4.12000000e+02 4.15780110e-03 4.72909576e-02 -9.98283588e-02 -3.21714743e-03 9.89600845e-03 7.00174727e-05 9.99945855e-01 -9.78107359e-01 1.55191148e+00 -6.94105187e-01 1.80699968e+00 -6.90022365e-01 1.79592620e+00 -1.01233575e+00 1.60816060e+00
4.13000000e+02 4.16790334e-03 4.74729766e-02 -9.98072460e-02 -3.21079320e-03 9.90804217e-03 6.82274277e-05 9.99945756e-01 -9.78622710e-01 1.55139175e+00 -6.91772175e-01 1.80280438e+00 -6.87653644e-01 1.79163709e+00 -1.01287093e+00 1.60764560e+00
4.14000000e+02 4.17800559e-03 4.76549955e-02 -9.97861332e-02 -3.20443897e-03 9.92007588e-03 6.64373826e-05 9.99945658e-01 -9.79138062e-01 1.55087203e+00 -6.89439164e-01 1.79860908e+00 -6.85284924e-01 1.78734798e+00 -1.01340610e+00 1.60713060e+00
4.15000000e+02 4.18810779e-03 4.78370149e-02 -9.97650205e-02 -3.19808417e-03 9.93210949e-03 6.46473252e-05 9.99945559e-01 -9.79653417e-01 1.55035230e+00 -6.87106164e-01 1.79441379e+00 -6.82916215e-01 1.78305887e+00 -1.01394128e+00 1.60661560e+00
4.16000000e+02 4.19749312e-03 4.80259522e-02 -9.97456770e-02 -3.18216607e-03 9.94238892e-03 6.26528174e-05 9.99945507e-01 -9.80237265e-01 1.54986512e+00 -6.84976649e-01 1.79030511e+00 -6.80729151e-01 1.77880008e+00 -1.01450178e+00 1.60606092e+00
4.17000000e+02 4.20687845e-03 4.82148894e-02 -9.97263336e-02 -3.16624797e-03 9.95266834e-03 6.06583097e-05 9.99945455e-01 -9.80821114e-01 1.54937794e+00 -6.82847134e-01 1.78619643e+00 -6.78542087e-01 1.77454129e+00 -1.01506227e+00 1.60550624e+00
4.18000000e+02 4.21626378e-03 4.84038266e-02 -9.97069901e-02 -3.15032988e-03 9.96294777e-03 5.86638019e-05 9.99945403e-01 -9.81404962e-01 1.54889077e+00 -6.80717619e-01 1.78208775e+00 -6.76355023e-01 1.77028249e+00 -1.01562277e+00 1.60495157e+00
4.19000000e+02 4.22564912e-03 4.85927639e-02 -9.96876467e-02 -3.13441178e-03 9.97322719e-03 5.66692941e-05 9.99945351e-01 -9.81988810e-01 1.54840359e+00 -6.78588104e-01 1.77797907e+00 -6.74167959e-01 1.76602370e+00 -1.01618326e+00 1.60439689e+00
4.20000000e+02 4.23503440e-03 4.87817015e-02 -9.96683033e-02 -3.11849314e-03 9.98350652e-03 5.46747757e-05 9.99945299e-01 -9.82572662e-01 1.54791641e+00 -6.76458602e-01 1.77387040e+00 -6.71980907e-01 1.76176491e+00 -1.01674376e+00 1.60384221e+00
4.21000000e+02 4.24367735e-03 4.89778088e-02 -9.96508769e-02 -3.09329351e-03 9.99212217e-03 5.25008838e-05 9.99945290e-01 -9.83225092e-01 1.54746077e+00 -6.74546646e-01 1.76989138e+00 -6.69989210e-01 1.75757972e+00 -1.01733062e+00 1.60324897e+00
4.22000000e+02 4.25232030e-03 4.91739161e-02 -9.96334504e-02 -3.06809388e-03 1.00007378e-02 5.03269919e-05 9.99945281e-01 -9.83877522e-01 1.54700512e+00 -6.72634690e-01 1.76591236e+00 -6.67997512e-01 1.75339453e+00 -1.01791748e+00 1.60265572e+00
4.23000000e+02 4.26096325e-03 4.93700234e-02 -9.96160240e-02 -3.04289425e-03 1.00093535e-02 4.81531000e-05 9.99945272e-01 -9.84529952e-01 1.54654948e+00 -6.70722734e-01 1.76193334e+00 -6.66005815e-01 1.74920934e+00 -1.01850434e+00 1.60206248e+00
4.24000000e+02 4.26960620e-03 4.95661307e-02 -9.95985975e-02 -3.01769462e-03 1.00179691e-02 4.59792081e-05 9.99945263e-01 -9.85182382e-01 1.54609383e+00 -6.68810778e-01 1.75795431e+00 -6.64014117e-01 1.74502415e+00 -1.01909119e+00 1.60146923e+00
4.25000000e+02 4.27824910e-03 4.97622384e-02 -9.95811712e-02 -2.99249448e-03 1.00265847e-02 4.38053074e-05 9.99945254e-01 -9.85834816e-01 1.54563819e+00 -6.66898835e-01 1.75397530e+00 -6.62022432e-01 1.74083897e+00 -1.01967805e+00 1.60087599e+00
4.26000000e+02 4.28612899e-03 4.99657448e-02 -9.95658040e-02 -2.95848604e-03 1.00336377e-02 4.14795208e-05 9.99945282e-01 -9.86554975e-01 1.54521228e+00 -6.65217720e-01 1.75016807e+00 -6.60239411e-01 1.73677099e+00 -1.02029219e+00 1.60024588e+00
4.27000000e+02 4.29400889e-03 5.01692512e-02 -9.95504369e-02 -2.92447760e-03 1.00406908e-02 3.91537341e-05 9.99945310e-01 -9.87275135e-01 1.54478637e+00 -6.63536606e-01 1.74636084e+00 -6.58456390e-01 1.73270302e+00 -1.02090632e+00 1.59961578e+00
4.28000000e+02 4.30188878e-03 5.03727575e-02 -9.95350697e-02 -2.89046916e-03 1.00477438e-02 3.68279475e-05 9.99945338e-01 -9.87995295e-01 1.54436045e+00 -6.61855491e-01 1.74255361e+00 -6.56673369e-01 1.72863504e+00 -1.02152046e+00 1.59898567e+00
4.29000000e+02 4.30976867e-03 5.05762639e-02 -9.95197025e-02 -2.85646072e-03 1.00547968e-02 3.45021608e-05 9.99945366e-01 -9.88715455e-01 1.54393454e+00 -6.60174376e-01 1.73874638e+00 -6.54890348e-01 1.72456707e+00 -1.02213459e+00 1.59835557e+00
4.30000000e+02 4.31764852e-03 5.07797706e-02 -9.95043355e-02 -2.82245182e-03 1.00618498e-02 3.21763673e-05 9.99945394e-01 -9.89435619e-01 1.54350863e+00 -6.58493274e-01 1.73493917e+00 -6.53107340e-01 1.72049910e+00 -1.02274873e+00 1.59772546e+00
4.31000000e+02 4.32475020e-03 5.09908769e-02 -9.94911636e-02 -2.78032653e-03 1.00674507e-02 2.97280753e-05 9.99945453e-01 -9.90221572e-01 1.54310978e+00 -6.57055192e-01 1.73134418e+00 -6.51545765e-01 1.71659182e+00 -1.02339092e+00 1.59706090e+00
4.32000000e+02 4.33185188e-03 5.12019831e-02 -9.94779916e-02 -2.73820125e-03 1.00730516e-02 2.72797834e-05 9.99945511e-01 -9.91007526e-01 1.54271092e+00 -6.55617109e-01 1.72774920e+00 -6.49984190e-01 1.71268454e+00 -1.02403311e+00 1.59639634e+00
4.33000000e+02 4.33895355e-03 5.14130893e-02 -9.94648197e-02 -2.69607597e-03 1.00786525e-02 2.48314914e-05 9.99945569e-01 -9.91793480e-01 1.54231207e+00 -6.54179026e-01 1.72415422e+00 -6.48422615e-01 1.70877726e+00 -1.02467531e+00 1.59573178e+00
4.34000000e+02 4.34605523e-03 5.16241955e-02 -9.94516477e-02 -2.65395068e-03 1.00842534e-02 2.23831995e-05 9.99945627e-01 -9.92579434e-01 1.54191322e+00 -6.52740943e-01 1.72055924e+00 -6.46861040e-01 1.70486998e+00 -1.02531750e+00 1.59506722e+00
4.35000000e+02 4.35315687e-03 5.18353022e-02 -9.94384759e-02 -2.61182500e-03 1.00898542e-02 1.99349025e-05 9.99945685e-01 -9.93365391e-01 1.54151436e+00 -6.51302874e-01 1.71696427e+00 -6.45299478e-01 1.70096271e+00 -1.02595969e+00 1.59440266e+00
4.36000000e+02 4.35947154e-03 5.20541746e-02 -9.94276270e-02 -2.56252733e-03 1.00941216e-02 1.73949332e-05 9.99945765e-01 -9.94213943e-01 1.54113890e+00 -6.50118503e-01 1.71361941e+00 -6.43971345e-01 1.69725891e+00 -1.02663057e+00 1.59370686e+00
4.37000000e+02 4.36578620e-03 5.22730471e-02 -9.94167780e-02 -2.51322965e-03 1.00983889e-02 1.48549640e-05 9.99945844e-01 -9.95062496e-01 1.54076344e+00 -6.48934132e-01 1.71027455e+00 -6.42643211e-01 1.69355511e+00 -1.02730144e+00 1.59301106e+00
4.38000000e+02 4.37210087e-03 5.24919196e-02 -9.94059291e-02 -2.46393197e-03 1.01026562e-02 1.23149947e-05 9.99945924e-01 -9.95911049e-01 1.54038798e+00 -6.47749760e-01 1.70692970e+00 -6.41315078e-01 1.68985131e+00 -1.02797232e+00 1.59231527e+00
4.39000000e+02 4.37841553e-03 5.27107920e-02 -9.93950801e-02 -2.41463430e-03 1.01069236e-02 9.77502541e-06 9.99946003e-01 -9.96759601e-01 1.54001252e+00 -6.46565389e-01 1.70358484e+00 -6.39986944e-01 1.68614751e+00 -1.02864319e+00 1.59161947e+00
4.40000000e+02 4.38473016e-03 5.29296649e-02 -9.93842313e-02 -2.36533630e-03 1.01111908e-02 7.23505296e-06 9.99946083e-01 -9.97608157e-01 1.53963706e+00 -6.45381032e-01 1.70024000e+00 -6.38658824e-01 1.68244372e+00 -1.02931407e+00 1.59092367e+00
4.41000000e+02 4.39025635e-03 5.31564284e-02 -9.93758226e-02 -2.31010149e-03 1.01142505e-02 4.63531244e-06 9.99946175e-01 -9.98514652e-01 1.53928020e+00 -6.44459007e-01 1.69717953e+00 -6.37575022e-01 1.67898484e+00 -1.03001409e+00 1.59020079e+00
4.42000000e+02 4.39578255e-03 5.33831919e-02 -9.93674139e-02 -2.25486668e-03 1.01173101e-02 2.03557191e-06 9.99946267e-01 -9.99421147e-01 1.53892334e+00 -6.43536982e-01 1.69411907e+00 -6.36491220e-01 1.67552596e+00 -1.03071410e+00 1.58947790e+00
4.43000000e+02 4.40130875e-03 5.36099554e-02 -9.93590052e-02 -2.19963187e-03 1.01203698e-02 -5.64168613e-07 9.99946359e-01 -1.00032764e+00 1.53856648e+00 -6.42614957e-01 1.69105860e+00 -6.35407418e-01 1.67206708e+00 -1.03141412e+00 1.58875502e+00
4.44000000e+02 4.40683495e-03 5.38367189e-02 -9.93505965e-02 -2.14439706e-03 1.01234294e-02 -3.16390914e-06 9.99946451e-01 -1.00123414e+00 1.53820962e+00 -6.41692932e-01 1.68799814e+00 -6.34323616e-01 1.66860820e+00 -1.03211413e+00 1.58803214e+00
4.45000000e+02 4.41236111e-03 5.40634828e-02 -9.93421880e-02 -2.08916202e-03 1.01264890e-02 -5.76365105e-06 9.99946543e-01 -1.00214063e+00 1.53785276e+00 -6.40770921e-01 1.68493769e+00 -6.33239827e-01 1.66514933e+00 -1.03281415e+00 1.58730926e+00
4.46000000e+02 4.41710597e-03 5.42982124e-02 -9.93363231e-02 -2.02956076e-03 1.01284738e-02 -8.39040140e-06 9.99946639e-01 -1.00309871e+00 1.53750843e+00 -6.40117191e-01 1.68219112e+00 -6.32409712e-01 1.66197471e+00 -1.03354357e+00 1.58656454e+00
4.47000000e+02 4.42185083e-03 5.45329420e-02 -9.93304582e-02 -1.96995949e-03 1.01304586e-02 -1.10171518e-05 9.99946734e-01 -1.00405679e+00 1.53716411e+00 -6.39463460e-01 1.67944455e+00 -6.31579598e-01 1.65880009e+00 -1.03427300e+00 1.58581983e+00
4.48000000e+02 4.42659570e-03 5.47676715e-02 -9.93245933e-02 -1.91035823e-03 1.01324435e-02 -1.36439021e-05 9.99946830e-01 -1.00501487e+00 1.53681978e+00 -6.38809730e-01 1.67669798e+00 -6.30749483e-01 1.65562546e+00 -1.03500242e+00 1.58507511e+00
4.49000000e+02 4.43134056e-03 5.50024011e-02 -9.93187285e-02 -1.85075697e-03 1.01344283e-02 -1.62706525e-05 9.99946925e-01 -1.00597295e+00 1.53647546e+00 -6.38155999e-01 1.67395141e+00 -6.29919369e-01 1.65245084e+00 -1.03573185e+00 1.58433040e+00
4.50000000e+02 4.43608539e-03 5.52371311e-02 -9.93128637e-02 -1.79115559e-03 1.01364131e-02 -1.88974025e-05 9.99947021e-01 -1.00693104e+00 1.53613114e+00 -6.37502282e-01 1.67120486e+00 -6.29089267e-01 1.64927623e+00 -1.03646128e+00 1.58358568e+00
4.51000000e+02 4.44006623e-03 5.54798431e-02 -9.93096285e-02 -1.72914680e-03 1.01374635e-02 -2.15175595e-05 9.99947112e-01 -1.00793236e+00 1.53579181e+00 -6.37119357e-01 1.66879564e+00 -6.28520138e-01 1.64642226e+00 -1.03722018e+00 1.58282565e+00
4.52000000e+02 4.44404708e-03 5.57225550e-02 -9.93063933e-02 -1.66713801e-03 1.01385140e-02 -2.41377164e-05 9.99947202e-01 -1.00893369e+00 1.53545249e+00 -6.36736431e-01 1.66638643e+00 -6.27951009e-01 1.64356829e+00 -1.03797908e+00 1.58206561e+00
4.53000000e+02 4.44802793e-03 5.59652669e-02 -9.93031581e-02 -1.60512922e-03 1.01395644e-02 -2.67578734e-05 9.99947293e-01 -1.00993501e+00 1.53511317e+00 -6.36353506e-01 1.66397722e+00 -6.27381880e-01 1.64071432e+00 -1.03873798e+00 1.58130558e+00
4.54000000e+02 4.45200878e-03 5.62079788e-02 -9.92999230e-02 -1.54312044e-03 1.01406149e-02 -2.93780304e-05 9.99947384e-01 -1.01093633e+00 1.53477385e+00 -6.35970581e-01 1.66156801e+00 -6.26812751e-01 1.63786035e+00 -1.03949688e+00 1.58054554e+00
4.55000000e+02 4.45598959e-03 5.64506912e-02 -9.92966879e-02 -1.48111165e-03 1.01416653e-02 -3.19981854e-05 9.99947475e-01 -1.01193766e+00 1.53443452e+00 -6.35587668e-01 1.65915881e+00 -6.26243635e-01 1.63500640e+00 -1.04025578e+00 1.57978551e+00
4.56000000e+02 4.45923610e-03 5.67013325e-02 -9.92961455e-02 -1.41910633e-03 1.01419313e-02 -3.45770231e-05 9.99947554e-01 -1.01297156e+00 1.53409098e+00 -6.35473767e-01 1.65710301e+00 -6.25940115e-01 1.63250563e+00 -1.04104400e+00 1.57901815e+00
4.57000000e+02 4.46248262e-03 5.69519739e-02 -9.92956031e-02 -1.35710102e-03 1.01421973e-02 -3.71558608e-05 9.99947633e-01 -1.01400547e+00 1.53374744e+00 -6.35359867e-01 1.65504720e+00 -6.25636594e-01 1.63000485e+00 -1.04183222e+00 1.57825080e+00
4.58000000e+02 4.46572913e-03 5.72026153e-02 -9.92950607e-02 -1.29509571e-03 1.01424633e-02 -3.97346985e-05 9.99947713e-01 -1.01503937e+00 1.53340390e+00 -6.35245966e-01 1.65299140e+00 -6.25333074e-01 1.62750408e+00 -1.04262043e+00 1.57748344e+00
4.59000000e+02 4.46897564e-03 5.74532567e-02 -9.92945183e-02 -1.23309039e-03 1.01427293e-02 -4.23135362e-05 9.99947792e-01 -1.01607327e+00 1.53306035e+00 -6.35132065e-01 1.65093560e+00 -6.25029554e-01 1.62500330e+00 -1.04340865e+00 1.57671609e+00
4.60000000e+02 4.47222213e-03 5.77038984e-02 -9.92939760e-02 -1.17108521e-03 1.01429953e-02 -4.48923703e-05 9.99947872e-01 -1.01710718e+00 1.53271681e+00 -6.35018176e-01 1.64887981e+00 -6.24726046e-01 1.62250254e+00 -1.04419687e+00 1.57594873e+00
4.61000000e+02 4.47477948e-03 5.79623356e-02 -9.92961603e-02 -1.11202651e-03 1.01426403e-02 -4.73933131e-05 9.99947936e-01 -1.01816024e+00 1.53235784e+00 -6.35166265e-01 1.64718459e+00 -6.24689380e-01 1.62038270e+00 -1.04501400e+00 1.57518380e+00
4.62000000e+02 4.47733684e-03 5.82207728e-02 -9.92983446e-02 -1.05296780e-03 1.01422853e-02 -4.98942558e-05 9.99948000e-01 -1.01921331e+00 1.53199887e+00 -6.35314353e-01 1.64548937e+00 -6.24652714e-01 1.61826286e+00 -1.04583114e+00 1.57441887e+00
4.63000000e+02 4.47989419e-03 5.84792100e-02 -9.93005289e-02 -9.93909099e-04 1.01419303e-02 -5.23951985e-05 9.99948063e-01 -1.02026637e+00 1.53163990e+00 -6.35462441e-01 1.64379416e+00 -6.24616047e-01 1.61614301e+00 -1.04664827e+00 1.57365393e+00
4.64000000e+02 4.48245155e-03 5.87376472e-02 -9.93027132e-02 -9.34850395e-04 1.01415753e-02 -5.48961412e-05 9.99948127e-01 -1.02131944e+00 1.53128094e+00 -6.35610530e-01 1.64209894e+00 -6.24579381e-01 1.61402317e+00 -1.04746541e+00 1.57288900e+00
4.65000000e+02 4.48500888e-03 5.89960848e-02 -9.93048977e-02 -8.75791970e-04 1.01412203e-02 -5.73970789e-05 9.99948191e-01 -1.02237251e+00 1.53092197e+00 -6.35758629e-01 1.64040374e+00 -6.24542726e-01 1.61190335e+00 -1.04828254e+00 1.57212407e+00
4.66000000e+02 4.48694254e-03 5.92620898e-02 -9.93098053e-02 -8.23260507e-04 1.01404290e-02 -5.97802681e-05 9.99948238e-01 -1.02342802e+00 1.53053399e+00 -6.36155325e-01 1.63906587e+00 -6.24769993e-01 1.61018644e+00 -1.04912793e+00 1.57137340e+00
4.67000000e+02 4.48887620e-03 5.95280949e-02 -9.93147129e-02 -7.70729044e-04 1.01396377e-02 -6.21634572e-05 9.99948285e-01 -1.02448352e+00 1.53014602e+00 -6.36552022e-01 1.63772800e+00 -6.24997260e-01 1.60846954e+00 -1.04997332e+00 1.57062273e+00
4.68000000e+02 4.49080985e-03 5.97941000e-02 -9.93196205e-02 -7.18197580e-04 1.01388464e-02 -6.45466463e-05 9.99948332e-01 -1.02553903e+00 1.52975805e+00 -6.36948718e-01 1.63639014e+00 -6.25224526e-01 1.60675263e+00 -1.05081870e+00 1.56987206e+00
4.69000000e+02 4.49274351e-03 6.00601050e-02 -9.93245281e-02 -6.65666117e-04 1.01380551e-02 -6.69298355e-05 9.99948379e-01 -1.02659454e+00 1.52937008e+00 -6.37345415e-01 1.63505227e+00 -6.25451793e-01 1.60503573e+00 -1.05166409e+00 1.56912140e+00
4.70000000e+02 4.49467715e-03 6.03261104e-02 -9.93294358e-02 -6.13135095e-04 1.01372638e-02 -6.93130180e-05 9.99948426e-01 -1.02765005e+00 1.52898210e+00 -6.37742121e-01 1.63371442e+00 -6.25679070e-01 1.60331884e+00 -1.05250948e+00 1.56837073e+00
4.71000000e+02 4.49608069e-03 6.05993445e-02 -9.93370154e-02 -5.71497322e-04 1.01362564e-02 -7.15326478e-05 9.99948457e-01 -1.02868721e+00 1.52854862e+00 -6.38366432e-01 1.63271860e+00 -6.26162307e-01 1.60202030e+00 -1.05338218e+00 1.56764876e+00
4.72000000e+02 4.49748423e-03 6.08725785e-02 -9.93445949e-02 -5.29859548e-04 1.01352491e-02 -7.37522775e-05 9.99948489e-01 -1.02972437e+00 1.52811513e+00 -6.38990743e-01 1.63172278e+00 -6.26645544e-01 1.60072176e+00 -1.05425488e+00 1.56692679e+00
4.73000000e+02 4.49888777e-03 6.11458126e-02 -9.93521745e-02 -4.88221775e-04 1.01342417e-02 -7.59719073e-05 9.99948520e-01 -1.03076152e+00 1.52768164e+00 -6.39615054e-01 1.63072696e+00 -6.27128781e-01 1.59942323e+00 -1.05512758e+00 1.56620483e+00
4.74000000e+02 4.50029130e-03 6.14190466e-02 -9.93597540e-02 -4.46584001e-04 1.01332343e-02 -7.81915370e-05 9.99948551e-01 -1.03179868e+00 1.52724815e+00 -6.40239365e-01 1.62973114e+00 -6.27612018e-01 1.59812469e+00 -1.05600028e+00 1.56548286e+00
4.75000000e+02 4.50169483e-03 6.16922809e-02 -9.93673337e-02 -4.04946847e-04 1.01322270e-02 -8.04111584e-05 9.99948582e-01 -1.03283584e+00 1.52681466e+00 -6.40863684e-01 1.62873533e+00 -6.28095264e-01 1.59682617e+00 -1.05687298e+00 1.56476089e+00
4.76000000e+02 4.50270350e-03 6.19722719e-02 -9.93774714e-02 -3.79585078e-04 1.01312862e-02 -8.24104231e-05 9.99948600e-01 -1.03382861e+00 1.52631532e+00 -6.41685422e-01 1.62805231e+00 -6.28820476e-01 1.59595426e+00 -1.05777175e+00 1.56408543e+00
4.77000000e+02 4.50371217e-03 6.22522630e-02 -9.93876091e-02 -3.54223308e-04 1.01303454e-02 -8.44096878e-05 9.99948618e-01 -1.03482139e+00 1.52581598e+00 -6.42507160e-01 1.62736930e+00 -6.29545687e-01 1.59508236e+00 -1.05867052e+00 1.56340997e+00
4.78000000e+02 4.50472083e-03 6.25322540e-02 -9.93977467e-02 -3.28861538e-04 1.01294046e-02 -8.64089525e-05 9.99948637e-01 -1.03581416e+00 1.52531664e+00 -6.43328898e-01 1.62668629e+00 -6.30270899e-01 1.59421045e+00 -1.05956929e+00 1.56273451e+00
4.79000000e+02 4.50572950e-03 6.28122450e-02 -9.94078844e-02 -3.03499769e-04 1.01284638e-02 -8.84082172e-05 9.99948655e-01 -1.03680693e+00 1.52481730e+00 -6.44150636e-01 1.62600327e+00 -6.30996110e-01 1.59333855e+00 -1.06046806e+00 1.56205905e+00
4.80000000e+02 4.50673817e-03 6.30922362e-02 -9.94180222e-02 -2.78138819e-04 1.01275230e-02 -9.04074713e-05 9.99948673e-01 -1.03779970e+00 1.52431795e+00 -6.44972379e-01 1.62532027e+00 -6.31721329e-01 1.59246666e+00 -1.06136683e+00 1.56138359e+00
4.81000000e+02 4.50755344e-03 6.33783457e-02 -9.94305205e-02 -2.75861462e-04 1.01270450e-02 -9.21083023e-05 9.99948678e-01 -1.03871477e+00 1.52372700e+00 -6.45949905e-01 1.62490446e+00 -6.32667295e-01 1.59202246e+00 -1.06229011e+00 1.56077722e+00
4.82000000e+02 4.50836872e-03 6.36644552e-02 -9.94430188e-02 -2.73584104e-04 1.01265670e-02 -9.38091332e-05 9.99948683e-01 -1.03962984e+00 1.52313605e+00 -6.46927431e-01 1.62448866e+00 -6.33613261e-01 1.59157826e+00 -1.06321338e+00 1.56017084e+00
4.83000000e+02 4.50918400e-03 6.39505647e-02 -9.94555171e-02 -2.71306746e-04 1.01260890e-02 -9.55099641e-05 9.99948688e-01 -1.04054491e+00 1.52254510e+00 -6.47904956e-01 1.62407286e+00 -6.34559226e-01 1.59113405e+00 -1.06413666e+00 1.55956447e+00
4.84000000e+02 4.50999927e-03 6.42366742e-02 -9.94680154e-02 -2.69029389e-04 1.01256110e-02 -9.72107951e-05 9.99948694e-01 -1.04145998e+00 1.52195415e+00 -6.48882482e-01 1.62365706e+00 -6.35505192e-01 1.59068985e+00 -1.06505994e+00 1.55895809e+00
4.85000000e+02 4.51081455e-03 6.45227838e-02 -9.94805137e-02 -2.66753093e-04 1.01251330e-02 -9.89116122e-05 9.99948699e-01 -1.04237505e+00 1.52136319e+00 -6.49860011e-01 1.62324127e+00 -6.36451164e-01 1.59024566e+00 -1.06598322e+00 1.55835172e+00
4.86000000e+02 4.51174881e-03 6.48141493e-02 -9.94950533e-02 -2.96721645e-04 1.01257278e-02 -1.00192216e-04 9.99948683e-01 -1.04316736e+00 1.52064588e+00 -6.50936050e-01 1.62302656e+00 -6.37587759e-01 1.59022461e+00 -1.06692913e+00 1.55784492e+00
4.87000000e+02 4.51268307e-03 6.51055148e-02 -9.95095929e-02 -3.26690198e-04 1.01263226e-02 -1.01472820e-04 9.99948666e-01 -1.04395968e+00 1.51992856e+00 -6.52012089e-01 1.62281185e+00 -6.38724354e-01 1.59020357e+00 -1.06787504e+00 1.55733813e+00
4.88000000e+02 4.51361733e-03 6.53968803e-02 -9.95241324e-02 -3.56658751e-04 1.01269173e-02 -1.02753424e-04 9.99948650e-01 -1.04475199e+00 1.51921125e+00 -6.53088129e-01 1.62259714e+00 -6.39860949e-01 1.59018252e+00 -1.06882094e+00 1.55683133e+00
4.89000000e+02 4.51455159e-03 6.56882458e-02 -9.95386720e-02 -3.86627303e-04 1.01275121e-02 -1.04034028e-04 9.99948633e-01 -1.04554430e+00 1.51849393e+00 -6.54164168e-01 1.62238243e+00 -6.40997544e-01 1.59016147e+00 -1.06976685e+00 1.55632453e+00
4.90000000e+02 4.51548587e-03 6.59796114e-02 -9.95532116e-02 -4.16597329e-04 1.01281069e-02 -1.05314613e-04 9.99948617e-01 -1.04633661e+00 1.51777661e+00 -6.55240208e-01 1.62216772e+00 -6.42134144e-01 1.59014044e+00 -1.07071276e+00 1.55581773e+00
4.91000000e+02 4.51704830e-03 6.62750309e-02 -9.95692170e-02 -4.95149099e-04 1.01308672e-02 -1.05982572e-04 9.99948541e-01 -1.04692759e+00 1.51687107e+00 -6.56323648e-01 1.62204934e+00 -6.43417903e-01 1.59054641e+00 -1.07167927e+00 1.55546481e+00
4.92000000e+02 4.51861072e-03 6.65704504e-02 -9.95852224e-02 -5.73700870e-04 1.01336274e-02 -1.06650531e-04 9.99948465e-01 -1.04751858e+00 1.51596552e+00 -6.57407088e-01 1.62193095e+00 -6.44701663e-01 1.59095237e+00 -1.07264578e+00 1.55511188e+00
4.93000000e+02 4.52017314e-03 6.68658699e-02 -9.96012277e-02 -6.52252641e-04 1.01363877e-02 -1.07318490e-04 9.99948388e-01 -1.04810956e+00 1.51505998e+00 -6.58490529e-01 1.62181257e+00 -6.45985423e-01 1.59135834e+00 -1.07361229e+00 1.55475895e+00
4.94000000e+02 4.52173557e-03 6.71612894e-02 -9.96172331e-02 -7.30804411e-04 1.01391479e-02 -1.07986449e-04 9.99948312e-01 -1.04870055e+00 1.51415443e+00 -6.59573969e-01 1.62169418e+00 -6.47269183e-01 1.59176430e+00 -1.07457880e+00 1.55440603e+00
