2.20700000e+03 5.30328838e-01 -5.98142739e-03 2.25983795e-01 1.11815012e-02 -8.96557926e-03 1.11545882e-03 9.99896177e-01 8.87757164e-01 -1.57285251e+00 6.07987838e-01 -1.90115014e+00 6.80001822e-01 -1.91418027e+00 1.03198563e+00 -1.71516491e+00
2.20800000e+03 5.30496609e-01 -6.03668254e-03 2.26041633e-01 1.12694201e-02 -8.76791847e-03 1.11138803e-03 9.99897064e-01 8.88012401e-01 -1.57263866e+00 6.01385083e-01 -1.89026993e+00 6.72609352e-01 -1.90216331e+00 1.03168558e+00 -1.71390870e+00
2.20900000e+03 5.30664381e-01 -6.09193770e-03 2.26099472e-01 1.13573390e-02 -8.57025767e-03 1.10731725e-03 9.99897952e-01 8.88267639e-01 -1.57242480e+00 5.94782329e-01 -1.87938972e+00 6.65216882e-01 -1.89014634e+00 1.03138553e+00 -1.71265248e+00
2.21000000e+03 5.30832152e-01 -6.14719285e-03 2.26157310e-01 1.14452580e-02 -8.37259688e-03 1.10324647e-03 9.99898839e-01 8.88522876e-01 -1.57221095e+00 5.88179574e-01 -1.86850951e+00 6.57824413e-01 -1.87812937e+00 1.03108547e+00 -1.71139627e+00
2.21100000e+03 5.31013097e-01 -6.20018760e-03 2.26199078e-01 1.15265398e-02 -8.23885916e-03 1.09838534e-03 9.99898911e-01 8.88921892e-01 -1.57192535e+00 5.83095078e-01 -1.85875576e+00 6.52114022e-01 -1.86746957e+00 1.03113534e+00 -1.71041821e+00
2.21200000e+03 5.31194042e-01 -6.25318236e-03 2.26240845e-01 1.16078215e-02 -8.10512145e-03 1.09352421e-03 9.99898984e-01 8.89320909e-01 -1.57163974e+00 5.78010581e-01 -1.84900200e+00 6.46403631e-01 -1.85680977e+00 1.03118521e+00 -1.70944015e+00
2.21300000e+03 5.31374987e-01 -6.30617711e-03 2.26282612e-01 1.16891033e-02 -7.97138373e-03 1.08866307e-03 9.99899056e-01 8.89719926e-01 -1.57135414e+00 5.72926085e-01 -1.83924825e+00 6.40693240e-01 -1.84614997e+00 1.03123508e+00 -1.70846210e+00
2.21400000e+03 5.31555933e-01 -6.35917187e-03 2.26324379e-01 1.17703851e-02 -7.83764601e-03 1.08380194e-03 9.99899128e-01 8.90118942e-01 -1.57106854e+00 5.67841589e-01 -1.82949450e+00 6.34982849e-01 -1.83549017e+00 1.03128495e+00 -1.70748404e+00
2.21500000e+03 5.31736878e-01 -6.41216662e-03 2.26366146e-01 1.18516669e-02 -7.70390830e-03 1.07894081e-03 9.99899200e-01 8.90517959e-01 -1.57078294e+00 5.62757093e-01 -1.81974075e+00 6.29272459e-01 -1.82483037e+00 1.03133482e+00 -1.70650598e+00
2.21600000e+03 5.31917823e-01 -6.46516137e-03 2.26407913e-01 1.19329487e-02 -7.57017058e-03 1.07407968e-03 9.99899273e-01 8.90916975e-01 -1.57049733e+00 5.57672596e-01 -1.80998700e+00 6.23562068e-01 -1.81417057e+00 1.03138469e+00 -1.70552793e+00
2.21700000e+03 5.32098768e-01 -6.51815613e-03 2.26449680e-01 1.20142305e-02 -7.43643287e-03 1.06921855e-03 9.99899345e-01 8.91315992e-01 -1.57021173e+00 5.52588100e-01 -1.80023325e+00 6.17851677e-01 -1.80351077e+00 1.03143456e+00 -1.70454987e+00
2.21800000e+03 5.32279713e-01 -6.57115088e-03 2.26491447e-01 1.20955123e-02 -7.30269515e-03 1.06435742e-03 9.99899417e-01 8.91715009e-01 -1.56992613e+00 5.47503604e-01 -1.79047949e+00 6.12141286e-01 -1.79285097e+00 1.03148443e+00 -1.70357181e+00
2.21900000e+03 5.32460658e-01 -6.62414564e-03 2.26533215e-01 1.21767941e-02 -7.16895743e-03 1.05949629e-03 9.99899489e-01 8.92114025e-01 -1.56964053e+00 5.42419108e-01 -1.78072574e+00 6.06430895e-01 -1.78219117e+00 1.03153430e+00 -1.70259376e+00
2.22000000e+03 5.32641604e-01 -6.67714039e-03 2.26574982e-01 1.22580759e-02 -7.03521972e-03 1.05463516e-03 9.99899561e-01 8.92513042e-01 -1.56935492e+00 5.37334611e-01 -1.77097199e+00 6.00720504e-01 -1.77153137e+00 1.03158417e+00 -1.70161570e+00
2.22100000e+03 5.32838306e-01 -6.72768418e-03 2.26600987e-01 1.23362225e-02 -6.96533767e-03 1.04979161e-03 9.99899045e-01 8.93056967e-01 -1.56898131e+00 5.33835563e-01 -1.76312390e+00 5.96766089e-01 -1.76304251e+00 1.03200033e+00 -1.70091846e+00
2.22200000e+03 5.33035008e-01 -6.77822797e-03 2.26626992e-01 1.24143691e-02 -6.89545563e-03 1.04494805e-03 9.99898529e-01 8.93600893e-01 -1.56860769e+00 5.30336514e-01 -1.75527582e+00 5.92811674e-01 -1.75455364e+00 1.03241649e+00 -1.70022123e+00
2.22300000e+03 5.33231710e-01 -6.82877176e-03 2.26652997e-01 1.24925157e-02 -6.82557359e-03 1.04010449e-03 9.99898013e-01 8.94144819e-01 -1.56823407e+00 5.26837465e-01 -1.74742773e+00 5.88857259e-01 -1.74606478e+00 1.03283266e+00 -1.69952400e+00
2.22400000e+03 5.33428413e-01 -6.87931554e-03 2.26679002e-01 1.25706623e-02 -6.75569155e-03 1.03526094e-03 9.99897496e-01 8.94688744e-01 -1.56786045e+00 5.23338417e-01 -1.73957965e+00 5.84902844e-01 -1.73757591e+00 1.03324882e+00 -1.69882676e+00
2.22500000e+03 5.33625115e-01 -6.92985933e-03 2.26705007e-01 1.26488089e-02 -6.68580950e-03 1.03041738e-03 9.99896980e-01 8.95232670e-01 -1.56748684e+00 5.19839368e-01 -1.73173156e+00 5.80948429e-01 -1.72908705e+00 1.03366499e+00 -1.69812953e+00
2.22600000e+03 5.33821817e-01 -6.98040312e-03 2.26731012e-01 1.27269554e-02 -6.61592746e-03 1.02557383e-03 9.99896464e-01 8.95776596e-01 -1.56711322e+00 5.16340319e-01 -1.72388348e+00 5.76994014e-01 -1.72059819e+00 1.03408115e+00 -1.69743230e+00
2.22700000e+03 5.34018520e-01 -7.03094691e-03 2.26757017e-01 1.28051020e-02 -6.54604542e-03 1.02073027e-03 9.99895947e-01 8.96320521e-01 -1.56673960e+00 5.12841271e-01 -1.71603539e+00 5.73039599e-01 -1.71210932e+00 1.03449731e+00 -1.69673506e+00
2.22800000e+03 5.34215222e-01 -7.08149070e-03 2.26783022e-01 1.28832486e-02 -6.47616338e-03 1.01588671e-03 9.99895431e-01 8.96864447e-01 -1.56636599e+00 5.09342222e-01 -1.70818731e+00 5.69085184e-01 -1.70362046e+00 1.03491348e+00 -1.69603783e+00
2.22900000e+03 5.34411924e-01 -7.13203449e-03 2.26809027e-01 1.29613952e-02 -6.40628133e-03 1.01104316e-03 9.99894915e-01 8.97408372e-01 -1.56599237e+00 5.05843173e-01 -1.70033922e+00 5.65130769e-01 -1.69513160e+00 1.03532964e+00 -1.69534060e+00
2.23000000e+03 5.34608626e-01 -7.18257828e-03 2.26835032e-01 1.30395418e-02 -6.33639929e-03 1.00619960e-03 9.99894398e-01 8.97952298e-01 -1.56561875e+00 5.02344125e-01 -1.69249114e+00 5.61176353e-01 -1.68664273e+00 1.03574580e+00 -1.69464336e+00
2.23100000e+03 5.34823122e-01 -7.23077554e-03 2.26845578e-01 1.31182099e-02 -6.33125588e-03 1.00205445e-03 9.99893378e-01 8.98638965e-01 -1.56513694e+00 5.00516114e-01 -1.68713519e+00 5.59085662e-01 -1.68096225e+00 1.03654596e+00 -1.69423124e+00
2.23200000e+03 5.35037618e-01 -7.27897280e-03 2.26856124e-01 1.31968779e-02 -6.32611247e-03 9.97909298e-04 9.99892358e-01 8.99325633e-01 -1.56465513e+00 4.98688103e-01 -1.68177925e+00 5.56994970e-01 -1.67528176e+00 1.03734612e+00 -1.69381912e+00
2.23300000e+03 5.35252113e-01 -7.32717006e-03 2.26866670e-01 1.32755460e-02 -6.32096906e-03 9.93764146e-04 9.99891337e-01 9.00012300e-01 -1.56417333e+00 4.96860093e-01 -1.67642331e+00 5.54904278e-01 -1.66960128e+00 1.03814628e+00 -1.69340700e+00
2.23400000e+03 5.35466609e-01 -7.37536732e-03 2.26877216e-01 1.33542141e-02 -6.31582564e-03 9.89618994e-04 9.99890317e-01 9.00698968e-01 -1.56369152e+00 4.95032082e-01 -1.67106736e+00 5.52813587e-01 -1.66392080e+00 1.03894644e+00 -1.69299487e+00
2.23500000e+03 5.35681105e-01 -7.42356459e-03 2.26887762e-01 1.34328821e-02 -6.31068223e-03 9.85473842e-04 9.99889297e-01 9.01385635e-01 -1.56320971e+00 4.93204071e-01 -1.66571142e+00 5.50722895e-01 -1.65824031e+00 1.03974659e+00 -1.69258275e+00
2.23600000e+03 5.35895600e-01 -7.47176185e-03 2.26898308e-01 1.35115502e-02 -6.30553882e-03 9.81328691e-04 9.99888277e-01 9.02072303e-01 -1.56272790e+00 4.91376060e-01 -1.66035547e+00 5.48632203e-01 -1.65255983e+00 1.04054675e+00 -1.69217063e+00
2.23700000e+03 5.36110096e-01 -7.51995911e-03 2.26908854e-01 1.35902183e-02 -6.30039541e-03 9.77183539e-04 9.99887256e-01 9.02758970e-01 -1.56224609e+00 4.89548050e-01 -1.65499953e+00 5.46541512e-01 -1.64687934e+00 1.04134691e+00 -1.69175851e+00
2.23800000e+03 5.36324592e-01 -7.56815637e-03 2.26919400e-01 1.36688863e-02 -6.29525200e-03 9.73038387e-04 9.99886236e-01 9.03445637e-01 -1.56176428e+00 4.87720039e-01 -1.64964359e+00 5.44450820e-01 -1.64119886e+00 1.04214707e+00 -1.69134638e+00
2.23900000e+03 5.36539087e-01 -7.61635363e-03 2.26929946e-01 1.37475544e-02 -6.29010858e-03 9.68893236e-04 9.99885216e-01 9.04132305e-01 -1.56128247e+00 4.85892028e-01 -1.64428764e+00 5.42360128e-01 -1.63551837e+00 1.04294723e+00 -1.69093426e+00
2.24000000e+03 5.36753583e-01 -7.66455089e-03 2.26940492e-01 1.38262224e-02 -6.28496517e-03 9.64748084e-04 9.99884195e-01 9.04818972e-01 -1.56080066e+00 4.84064018e-01 -1.63893170e+00 5.40269437e-01 -1.62983789e+00 1.04374739e+00 -1.69052214e+00
2.24100000e+03 5.36985855e-01 -7.71093065e-03 2.26936840e-01 1.39086374e-02 -6.33785597e-03 9.61713994e-04 9.99882678e-01 9.05632185e-01 -1.56020935e+00 4.83857485e-01 -1.63626556e+00 5.39995017e-01 -1.62716523e+00 1.04490565e+00 -1.69036725e+00
2.24200000e+03 5.37218127e-01 -7.75731041e-03 2.26933188e-01 1.39910523e-02 -6.39074677e-03 9.58679903e-04 9.99881161e-01 9.06445398e-01 -1.55961804e+00 4.83650952e-01 -1.63359941e+00 5.39720598e-01 -1.62449256e+00 1.04606392e+00 -1.69021236e+00
2.24300000e+03 5.37450399e-01 -7.80369017e-03 2.26929536e-01 1.40734672e-02 -6.44363756e-03 9.55645813e-04 9.99879644e-01 9.07258611e-01 -1.55902673e+00 4.83444419e-01 -1.63093327e+00 5.39446179e-01 -1.62181990e+00 1.04722218e+00 -1.69005746e+00
2.24400000e+03 5.37682671e-01 -7.85006993e-03 2.26925884e-01 1.41558821e-02 -6.49652836e-03 9.52611723e-04 9.99878127e-01 9.08071824e-01 -1.55843542e+00 4.83237886e-01 -1.62826712e+00 5.39171760e-01 -1.61914724e+00 1.04838045e+00 -1.68990257e+00
2.24500000e+03 5.37914942e-01 -7.89644969e-03 2.26922231e-01 1.42382970e-02 -6.54941916e-03 9.49577633e-04 9.99876610e-01 9.08885037e-01 -1.55784411e+00 4.83031353e-01 -1.62560098e+00 5.38897340e-01 -1.61647458e+00 1.04953871e+00 -1.68974768e+00
2.24600000e+03 5.38147214e-01 -7.94282944e-03 2.26918579e-01 1.43207119e-02 -6.60230996e-03 9.46543542e-04 9.99875092e-01 9.09698250e-01 -1.55725280e+00 4.82824820e-01 -1.62293484e+00 5.38622921e-01 -1.61380191e+00 1.05069698e+00 -1.68959279e+00
2.24700000e+03 5.38379486e-01 -7.98920920e-03 2.26914927e-01 1.44031268e-02 -6.65520076e-03 9.43509452e-04 9.99873575e-01 9.10511463e-01 -1.55666149e+00 4.82618287e-01 -1.62026869e+00 5.38348502e-01 -1.61112925e+00 1.05185524e+00 -1.68943790e+00
2.24800000e+03 5.38611758e-01 -8.03558896e-03 2.26911275e-01 1.44855418e-02 -6.70809155e-03 9.40475362e-04 9.99872058e-01 9.11324676e-01 -1.55607018e+00 4.82411754e-01 -1.61760255e+00 5.38074083e-01 -1.60845659e+00 1.05301351e+00 -1.68928300e+00
2.24900000e+03 5.38844030e-01 -8.08196872e-03 2.26907623e-01 1.45679567e-02 -6.76098235e-03 9.37441272e-04 9.99870541e-01 9.12137889e-01 -1.55547887e+00 4.82205221e-01 -1.61493640e+00 5.37799663e-01 -1.60578393e+00 1.05417177e+00 -1.68912811e+00
2.25000000e+03 5.39076302e-01 -8.12834848e-03 2.26903971e-01 1.46503716e-02 -6.81387315e-03 9.34407182e-04 9.99869024e-01 9.12951102e-01 -1.55488756e+00 4.81998688e-01 -1.61227026e+00 5.37525244e-01 -1.60311126e+00 1.05533004e+00 -1.68897322e+00
2.25100000e+03 5.39319538e-01 -8.17398025e-03 2.26889527e-01 1.47387089e-02 -6.91471658e-03 9.32312719e-04 9.99866954e-01 9.13839438e-01 -1.55418728e+00 4.83060732e-01 -1.61182141e+00 5.38686867e-01 -1.60293477e+00 1.05676786e+00 -1.68902601e+00
2.25200000e+03 5.39562774e-01 -8.21961202e-03 2.26875082e-01 1.48270462e-02 -7.01556001e-03 9.30218256e-04 9.99864885e-01 9.14727773e-01 -1.55348701e+00 4.84122777e-01 -1.61137255e+00 5.39848491e-01 -1.60275828e+00 1.05820567e+00 -1.68907881e+00
2.25300000e+03 5.39806010e-01 -8.26524380e-03 2.26860637e-01 1.49153835e-02 -7.11640344e-03 9.28123794e-04 9.99862815e-01 9.15616109e-01 -1.55278674e+00 4.85184821e-01 -1.61092370e+00 5.41010114e-01 -1.60258179e+00 1.05964349e+00 -1.68913160e+00
2.25400000e+03 5.40049247e-01 -8.31087557e-03 2.26846192e-01 1.50037207e-02 -7.21724687e-03 9.26029331e-04 9.99860746e-01 9.16504444e-01 -1.55208646e+00 4.86246865e-01 -1.61047484e+00 5.42171737e-01 -1.60240529e+00 1.06108131e+00 -1.68918440e+00
2.25500000e+03 5.40292483e-01 -8.35650735e-03 2.26831747e-01 1.50920580e-02 -7.31809030e-03 9.23934868e-04 9.99858676e-01 9.17392779e-01 -1.55138619e+00 4.87308909e-01 -1.61002599e+00 5.43333361e-01 -1.60222880e+00 1.06251912e+00 -1.68923719e+00
2.25600000e+03 5.40535719e-01 -8.40213912e-03 2.26817302e-01 1.51803953e-02 -7.41893374e-03 9.21840406e-04 9.99856607e-01 9.18281115e-01 -1.55068591e+00 4.88370954e-01 -1.60957713e+00 5.44494984e-01 -1.60205231e+00 1.06395694e+00 -1.68928998e+00
2.25700000e+03 5.40778955e-01 -8.44777089e-03 2.26802858e-01 1.52687326e-02 -7.51977717e-03 9.19745943e-04 9.99854537e-01 9.19169450e-01 -1.54998564e+00 4.89432998e-01 -1.60912828e+00 5.45656607e-01 -1.60187581e+00 1.06539476e+00 -1.68934278e+00
2.25800000e+03 5.41022192e-01 -8.49340267e-03 2.26788413e-01 1.53570699e-02 -7.62062060e-03 9.17651480e-04 9.99852467e-01 9.20057785e-01 -1.54928537e+00 4.90495042e-01 -1.60867942e+00 5.46818230e-01 -1.60169932e+00 1.06683257e+00 -1.68939557e+00
2.25900000e+03 5.41265428e-01 -8.53903444e-03 2.26773968e-01 1.54454072e-02 -7.72146403e-03 9.15557017e-04 9.99850398e-01 9.20946121e-01 -1.54858509e+00 4.91557086e-01 -1.60823057e+00 5.47979854e-01 -1.60152283e+00 1.06827039e+00 -1.68944836e+00
2.26000000e+03 5.41508664e-01 -8.58466621e-03 2.26759523e-01 1.55337445e-02 -7.82230746e-03 9.13462555e-04 9.99848328e-01 9.21834456e-01 -1.54788482e+00 4.92619131e-01 -1.60778172e+00 5.49141477e-01 -1.60134634e+00 1.06970821e+00 -1.68950116e+00
2.26100000e+03 5.41754346e-01 -8.62955173e-03 2.26740693e-01 1.56237688e-02 -7.93982967e-03 9.11680852e-04 9.99845902e-01 9.22734490e-01 -1.54714032e+00 4.94187560e-01 -1.60826253e+00 5.50879838e-01 -1.60220628e+00 1.07123234e+00 -1.68961192e+00
2.26200000e+03 5.42000029e-01 -8.67443725e-03 2.26721863e-01 1.57137930e-02 -8.05735189e-03 9.09899150e-04 9.99843476e-01 9.23634524e-01 -1.54639582e+00 4.95755989e-01 -1.60874335e+00 5.52618199e-01 -1.60306621e+00 1.07275648e+00 -1.68972267e+00
2.26300000e+03 5.42245711e-01 -8.71932276e-03 2.26703032e-01 1.58038173e-02 -8.17487410e-03 9.08117447e-04 9.99841050e-01 9.24534558e-01 -1.54565132e+00 4.97324419e-01 -1.60922417e+00 5.54356560e-01 -1.60392615e+00 1.07428062e+00 -1.68983343e+00
2.26400000e+03 5.42491393e-01 -8.76420828e-03 2.26684202e-01 1.58938416e-02 -8.29239631e-03 9.06335744e-04 9.99838624e-01 9.25434592e-01 -1.54490682e+00 4.98892848e-01 -1.60970499e+00 5.56094921e-01 -1.60478609e+00 1.07580475e+00 -1.68994419e+00
2.26500000e+03 5.42737075e-01 -8.80909380e-03 2.26665372e-01 1.59838659e-02 -8.40991853e-03 9.04554042e-04 9.99836198e-01 9.26334626e-01 -1.54416232e+00 5.00461277e-01 -1.61018581e+00 5.57833283e-01 -1.60564603e+00 1.07732889e+00 -1.69005494e+00
2.26600000e+03 5.42982758e-01 -8.85397931e-03 2.26646542e-01 1.60738901e-02 -8.52744074e-03 9.02772339e-04 9.99833772e-01 9.27234660e-01 -1.54341783e+00 5.02029706e-01 -1.61066663e+00 5.59571644e-01 -1.60650597e+00 1.07885303e+00 -1.69016570e+00
2.26700000e+03 5.43228440e-01 -8.89886483e-03 2.26627711e-01 1.61639144e-02 -8.64496296e-03 9.00990637e-04 9.99831346e-01 9.28134694e-01 -1.54267333e+00 5.03598136e-01 -1.61114744e+00 5.61310005e-01 -1.60736591e+00 1.08037716e+00 -1.69027646e+00
2.26800000e+03 5.43474122e-01 -8.94375034e-03 2.26608881e-01 1.62539387e-02 -8.76248517e-03 8.99208934e-04 9.99828920e-01 9.29034728e-01 -1.54192883e+00 5.05166565e-01 -1.61162826e+00 5.63048366e-01 -1.60822585e+00 1.08190130e+00 -1.69038722e+00
2.26900000e+03 5.43719805e-01 -8.98863586e-03 2.26590051e-01 1.63439630e-02 -8.88000738e-03 8.97427231e-04 9.99826494e-01 9.29934762e-01 -1.54118433e+00 5.06734994e-01 -1.61210908e+00 5.64786727e-01 -1.60908579e+00 1.08342544e+00 -1.69049797e+00
2.27000000e+03 5.43965487e-01 -9.03352138e-03 2.26571221e-01 1.64339873e-02 -8.99752960e-03 8.95645529e-04 9.99824068e-01 9.30834796e-01 -1.54043983e+00 5.08303424e-01 -1.61258990e+00 5.66525088e-01 -1.60994573e+00 1.08494957e+00 -1.69060873e+00
2.27100000e+03 5.44207610e-01 -9.07761197e-03 2.26552659e-01 1.65218556e-02 -9.11174399e-03 8.93568633e-04 9.99821494e-01 9.31705107e-01 -1.53969288e+00 5.09837732e-01 -1.61303680e+00 5.68232807e-01 -1.61076830e+00 1.08642890e+00 -1.69067840e+00
2.27200000e+03 5.44449734e-01 -9.12170257e-03 2.26534097e-01 1.66097239e-02 -9.22595839e-03 8.91491737e-04 9.99818919e-01 9.32575419e-01 -1.53894594e+00 5.11372040e-01 -1.61348369e+00 5.69940525e-01 -1.61159087e+00 1.08790822e+00 -1.69074806e+00
2.27300000e+03 5.44691858e-01 -9.16579317e-03 2.26515535e-01 1.66975923e-02 -9.34017278e-03 8.89414841e-04 9.99816345e-01 9.33445730e-01 -1.53819899e+00 5.12906348e-01 -1.61393059e+00 5.71648243e-01 -1.61241344e+00 1.08938754e+00 -1.69081773e+00
2.27400000e+03 5.44933981e-01 -9.20988377e-03 2.26496974e-01 1.67854606e-02 -9.45438717e-03 8.87337945e-04 9.99813771e-01 9.34316042e-01 -1.53745205e+00 5.14440656e-01 -1.61437749e+00 5.73355961e-01 -1.61323602e+00 1.09086687e+00 -1.69088740e+00
2.27500000e+03 5.45176105e-01 -9.25397436e-03 2.26478412e-01 1.68733290e-02 -9.56860157e-03 8.85261050e-04 9.99811197e-01 9.35186354e-01 -1.53670510e+00 5.15974964e-01 -1.61482439e+00 5.75063679e-01 -1.61405859e+00 1.09234619e+00 -1.69095707e+00
2.27600000e+03 5.45418229e-01 -9.29806496e-03 2.26459850e-01 1.69611973e-02 -9.68281596e-03 8.83184154e-04 9.99808623e-01 9.36056665e-01 -1.53595815e+00 5.17509272e-01 -1.61527128e+00 5.76771397e-01 -1.61488116e+00 1.09382551e+00 -1.69102673e+00
2.27700000e+03 5.45660352e-01 -9.34215556e-03 2.26441289e-01 1.70490656e-02 -9.79703036e-03 8.81107258e-04 9.99806049e-01 9.36926977e-01 -1.53521121e+00 5.19043579e-01 -1.61571818e+00 5.78479115e-01 -1.61570373e+00 1.09530484e+00 -1.69109640e+00
2.27800000e+03 5.45902476e-01 -9.38624616e-03 2.26422727e-01 1.71369340e-02 -9.91124475e-03 8.79030362e-04 9.99803474e-01 9.37797288e-01 -1.53446426e+00 5.20577887e-01 -1.61616508e+00 5.80186833e-01 -1.61652630e+00 1.09678416e+00 -1.69116607e+00
2.27900000e+03 5.46144599e-01 -9.43033676e-03 2.26404165e-01 1.72248023e-02 -1.00254591e-02 8.76953466e-04 9.99800900e-01 9.38667600e-01 -1.53371732e+00 5.22112195e-01 -1.61661198e+00 5.81894551e-01 -1.61734888e+00 1.09826348e+00 -1.69123574e+00
2.28000000e+03 5.46386723e-01 -9.47442735e-03 2.26385604e-01 1.73126707e-02 -1.01396735e-02 8.74876570e-04 9.99798326e-01 9.39537911e-01 -1.53297037e+00 5.23646503e-01 -1.61705887e+00 5.83602270e-01 -1.61817145e+00 1.09974281e+00 -1.69130540e+00
2.28100000e+03 5.46625205e-01 -9.51767017e-03 2.26367344e-01 1.73982849e-02 -1.02505444e-02 8.72511883e-04 9.99795623e-01 9.40379073e-01 -1.53222216e+00 5.25146153e-01 -1.61747250e+00 5.85278734e-01 -1.61895731e+00 1.10117658e+00 -1.69133499e+00
2.28200000e+03 5.46863688e-01 -9.56091299e-03 2.26349085e-01 1.74838991e-02 -1.03614153e-02 8.70147196e-04 9.99792920e-01 9.41220235e-01 -1.53147396e+00 5.26645804e-01 -1.61788613e+00 5.86955197e-01 -1.61974317e+00 1.10261036e+00 -1.69136457e+00
2.28300000e+03 5.47102170e-01 -9.60415582e-03 2.26330825e-01 1.75695134e-02 -1.04722862e-02 8.67782509e-04 9.99790217e-01 9.42061396e-01 -1.53072575e+00 5.28145454e-01 -1.61829976e+00 5.88631661e-01 -1.62052902e+00 1.10404413e+00 -1.69139415e+00
2.28400000e+03 5.47340653e-01 -9.64739864e-03 2.26312566e-01 1.76551276e-02 -1.05831571e-02 8.65417822e-04 9.99787514e-01 9.42902558e-01 -1.52997754e+00 5.29645104e-01 -1.61871339e+00 5.90308125e-01 -1.62131488e+00 1.10547790e+00 -1.69142373e+00
2.28500000e+03 5.47579135e-01 -9.69064146e-03 2.26294306e-01 1.77407419e-02 -1.06940280e-02 8.63053134e-04 9.99784811e-01 9.43743720e-01 -1.52922933e+00 5.31144754e-01 -1.61912702e+00 5.91984589e-01 -1.62210074e+00 1.10691168e+00 -1.69145331e+00
2.28600000e+03 5.47817617e-01 -9.73388428e-03 2.26276046e-01 1.78263561e-02 -1.08048989e-02 8.60688447e-04 9.99782108e-01 9.44584881e-01 -1.52848113e+00 5.32644404e-01 -1.61954065e+00 5.93661053e-01 -1.62288660e+00 1.10834545e+00 -1.69148289e+00
2.28700000e+03 5.48056100e-01 -9.77712710e-03 2.26257787e-01 1.79119704e-02 -1.09157698e-02 8.58323760e-04 9.99779405e-01 9.45426043e-01 -1.52773292e+00 5.34144054e-01 -1.61995428e+00 5.95337517e-01 -1.62367246e+00 1.10977923e+00 -1.69151247e+00
2.28800000e+03 5.48294582e-01 -9.82036992e-03 2.26239527e-01 1.79975846e-02 -1.10266407e-02 8.55959073e-04 9.99776702e-01 9.46267205e-01 -1.52698471e+00 5.35643704e-01 -1.62036791e+00 5.97013981e-01 -1.62445832e+00 1.11121300e+00 -1.69154206e+00
2.28900000e+03 5.48533065e-01 -9.86361274e-03 2.26221268e-01 1.80831988e-02 -1.11375116e-02 8.53594386e-04 9.99773999e-01 9.47108366e-01 -1.52623651e+00 5.37143354e-01 -1.62078154e+00 5.98690445e-01 -1.62524417e+00 1.11264678e+00 -1.69157164e+00
2.29000000e+03 5.48771547e-01 -9.90685556e-03 2.26203008e-01 1.81688131e-02 -1.12483825e-02 8.51229699e-04 9.99771296e-01 9.47949528e-01 -1.52548830e+00 5.38643004e-01 -1.62119517e+00 6.00366909e-01 -1.62603003e+00 1.11408055e+00 -1.69160122e+00
2.29100000e+03 5.49006306e-01 -9.94920226e-03 2.26185085e-01 1.82520851e-02 -1.13558701e-02 8.48586431e-04 9.99768483e-01 9.48762105e-01 -1.52474001e+00 5.40107477e-01 -1.62157623e+00 6.02011476e-01 -1.62677980e+00 1.11546809e+00 -1.69159175e+00
2.29200000e+03 5.49241065e-01 -9.99154895e-03 2.26167162e-01 1.83353571e-02 -1.14633578e-02 8.45943162e-04 9.99765670e-01 9.49574682e-01 -1.52399171e+00 5.41571949e-01 -1.62195729e+00 6.03656044e-01 -1.62752956e+00 1.11685562e+00 -1.69158228e+00
2.29300000e+03 5.49475824e-01 -1.00338957e-02 2.26149239e-01 1.84186291e-02 -1.15708454e-02 8.43299894e-04 9.99762857e-01 9.50387259e-01 -1.52324342e+00 5.43036421e-01 -1.62233835e+00 6.05300611e-01 -1.62827932e+00 1.11824316e+00 -1.69157280e+00
2.29400000e+03 5.49710583e-01 -1.00762423e-02 2.26131316e-01 1.85019011e-02 -1.16783331e-02 8.40656626e-04 9.99760044e-01 9.51199836e-01 -1.52249512e+00 5.44500894e-01 -1.62271941e+00 6.06945178e-01 -1.62902908e+00 1.11963069e+00 -1.69156333e+00
2.29500000e+03 5.49945342e-01 -1.01185890e-02 2.26113393e-01 1.85851732e-02 -1.17858207e-02 8.38013358e-04 9.99757231e-01 9.52012413e-01 -1.52174683e+00 5.45965366e-01 -1.62310047e+00 6.08589746e-01 -1.62977884e+00 1.12101823e+00 -1.69155386e+00
2.29600000e+03 5.50180101e-01 -1.01609357e-02 2.26095470e-01 1.86684452e-02 -1.18933083e-02 8.35370090e-04 9.99754418e-01 9.52824990e-01 -1.52099854e+00 5.47429839e-01 -1.62348153e+00 6.10234313e-01 -1.63052860e+00 1.12240576e+00 -1.69154439e+00
2.29700000e+03 5.50414860e-01 -1.02032824e-02 2.26077547e-01 1.87517172e-02 -1.20007960e-02 8.32726822e-04 9.99751605e-01 9.53637567e-01 -1.52025024e+00 5.48894311e-01 -1.62386259e+00 6.11878880e-01 -1.63127837e+00 1.12379330e+00 -1.69153492e+00
2.29800000e+03 5.50649619e-01 -1.02456291e-02 2.26059624e-01 1.88349892e-02 -1.21082836e-02 8.30083554e-04 9.99748792e-01 9.54450143e-01 -1.51950195e+00 5.50358784e-01 -1.62424365e+00 6.13523448e-01 -1.63202813e+00 1.12518083e+00 -1.69152545e+00
2.29900000e+03 5.50884378e-01 -1.02879758e-02 2.26041701e-01 1.89182612e-02 -1.22157713e-02 8.27440285e-04 9.99745979e-01 9.55262720e-01 -1.51875366e+00 5.51823256e-01 -1.62462471e+00 6.15168015e-01 -1.63277789e+00 1.12656837e+00 -1.69151598e+00
