2.40100000e+03 1.87662737e-01 -1.50659562e-02 -7.17691068e-02 1.10127539e-01 -4.21528000e-01 -2.84995310e-02 4.17300138e+00 -5.69667271e+00 1.32621528e+00 -8.51700984e-02 1.95355648e+00 -1.29430717e+00 5.12092554e+00 -6.15087239e+00
2.40200000e+03 1.87203805e-01 -1.46406034e-02 -7.38804984e-02 1.11613488e-01 -4.32427028e-01 -2.95547359e-02 4.31168326e+00 -5.95063316e+00 1.33400287e+00 -8.44875925e-02 1.97803353e+00 -1.32447148e+00 5.29345132e+00 -6.41012041e+00
2.40300000e+03 1.86744873e-01 -1.42152505e-02 -7.59918900e-02 1.13099437e-01 -4.43326056e-01 -3.06099408e-02 4.45036514e+00 -6.20459361e+00 1.34179047e+00 -8.38050867e-02 2.00251058e+00 -1.35463579e+00 5.46597710e+00 -6.66936842e+00
2.40400000e+03 1.86285941e-01 -1.37898977e-02 -7.81032816e-02 1.14585387e-01 -4.54225084e-01 -3.16651457e-02 4.58904702e+00 -6.45855407e+00 1.34957806e+00 -8.31225808e-02 2.02698763e+00 -1.38480009e+00 5.63850288e+00 -6.92861644e+00
2.40500000e+03 1.85827009e-01 -1.33645448e-02 -8.02146732e-02 1.16071336e-01 -4.65124112e-01 -3.27203506e-02 4.72772890e+00 -6.71251452e+00 1.35736565e+00 -8.24400750e-02 2.05146468e+00 -1.41496440e+00 5.81102867e+00 -7.18786445e+00
2.40600000e+03 1.85368077e-01 -1.29391920e-02 -8.23260648e-02 1.17557285e-01 -4.76023139e-01 -3.37755555e-02 4.86641078e+00 -6.96647497e+00 1.36515324e+00 -8.17575691e-02 2.07594173e+00 -1.44512871e+00 5.98355445e+00 -7.44711247e+00
2.40700000e+03 1.84909145e-01 -1.25138391e-02 -8.44374564e-02 1.19043235e-01 -4.86922167e-01 -3.48307605e-02 5.00509266e+00 -7.22043542e+00 1.37294084e+00 -8.10750633e-02 2.10041878e+00 -1.47529302e+00 6.15608023e+00 -7.70636048e+00
2.40800000e+03 1.84450213e-01 -1.20884863e-02 -8.65488481e-02 1.20529184e-01 -4.97821195e-01 -3.58859654e-02 5.14377454e+00 -7.47439587e+00 1.38072843e+00 -8.03925574e-02 2.12489583e+00 -1.50545732e+00 6.32860601e+00 -7.96560849e+00
2.40900000e+03 1.83991281e-01 -1.16631334e-02 -8.86602397e-02 1.22015133e-01 -5.08720223e-01 -3.69411703e-02 5.28245642e+00 -7.72835633e+00 1.38851602e+00 -7.97100515e-02 2.14937288e+00 -1.53562163e+00 6.50113179e+00 -8.22485651e+00
2.41000000e+03 1.83532349e-01 -1.12377806e-02 -9.07716313e-02 1.23501083e-01 -5.19619251e-01 -3.79963752e-02 5.42113830e+00 -7.98231678e+00 1.39630362e+00 -7.90275457e-02 2.17384993e+00 -1.56578594e+00 6.67365757e+00 -8.48410452e+00
2.41100000e+03 1.82665882e-01 -1.07885907e-02 -9.24357432e-02 1.24239555e-01 -5.27411935e-01 -3.88646201e-02 5.51518838e+00 -8.16885638e+00 1.39919931e+00 -7.82286881e-02 2.18991060e+00 -1.58749235e+00 6.80365797e+00 -8.67333971e+00
2.41200000e+03 1.81799415e-01 -1.03394008e-02 -9.40998550e-02 1.24978028e-01 -5.35204619e-01 -3.97328650e-02 5.60923845e+00 -8.35539599e+00 1.40209500e+00 -7.74298304e-02 2.20597127e+00 -1.60919876e+00 6.93365836e+00 -8.86257489e+00
2.41300000e+03 1.80932948e-01 -9.89021085e-03 -9.57639669e-02 1.25716501e-01 -5.42997303e-01 -4.06011099e-02 5.70328853e+00 -8.54193560e+00 1.40499070e+00 -7.66309728e-02 2.22203194e+00 -1.63090517e+00 7.06365876e+00 -9.05181008e+00
2.41400000e+03 1.80066481e-01 -9.44102093e-03 -9.74280788e-02 1.26454974e-01 -5.50789987e-01 -4.14693548e-02 5.79733860e+00 -8.72847520e+00 1.40788639e+00 -7.58321152e-02 2.23809261e+00 -1.65261158e+00 7.19365915e+00 -9.24104527e+00
2.41500000e+03 1.79200014e-01 -8.99183101e-03 -9.90921907e-02 1.27193447e-01 -5.58582670e-01 -4.23375997e-02 5.89138867e+00 -8.91501481e+00 1.41078209e+00 -7.50332576e-02 2.25415328e+00 -1.67431800e+00 7.32365954e+00 -9.43028045e+00
2.41600000e+03 1.78333547e-01 -8.54264110e-03 -1.00756303e-01 1.27931920e-01 -5.66375354e-01 -4.32058446e-02 5.98543875e+00 -9.10155442e+00 1.41367778e+00 -7.42344000e-02 2.27021395e+00 -1.69602441e+00 7.45365994e+00 -9.61951564e+00
2.41700000e+03 1.77467080e-01 -8.09345118e-03 -1.02420414e-01 1.28670392e-01 -5.74168038e-01 -4.40740896e-02 6.07948882e+00 -9.28809402e+00 1.41657347e+00 -7.34355423e-02 2.28627462e+00 -1.71773082e+00 7.58366033e+00 -9.80875083e+00
2.41800000e+03 1.76600613e-01 -7.64426126e-03 -1.04084526e-01 1.29408865e-01 -5.81960722e-01 -4.49423345e-02 6.17353890e+00 -9.47463363e+00 1.41946917e+00 -7.26366847e-02 2.30233529e+00 -1.73943723e+00 7.71366072e+00 -9.99798601e+00
2.41900000e+03 1.75734146e-01 -7.19507134e-03 -1.05748638e-01 1.30147338e-01 -5.89753406e-01 -4.58105794e-02 6.26758897e+00 -9.66117323e+00 1.42236486e+00 -7.18378271e-02 2.31839595e+00 -1.76114364e+00 7.84366112e+00 -1.01872212e+01
2.42000000e+03 1.74867679e-01 -6.74588143e-03 -1.07412750e-01 1.30885811e-01 -5.97546090e-01 -4.66788243e-02 6.36163904e+00 -9.84771284e+00 1.42526056e+00 -7.10389695e-02 2.33445662e+00 -1.78285006e+00 7.97366151e+00 -1.03764564e+01
2.42100000e+03 1.73613735e-01 -6.26034153e-03 -1.08368419e-01 1.30299864e-01 -6.01081339e-01 -4.71631856e-02 6.39656033e+00 -9.94803100e+00 1.42199850e+00 -6.93508290e-02 2.33927044e+00 -1.79317431e+00 8.04414818e+00 -1.04761384e+01
2.42200000e+03 1.72359791e-01 -5.77480163e-03 -1.09324088e-01 1.29713916e-01 -6.04616587e-01 -4.76475469e-02 6.43148163e+00 -1.00483492e+01 1.41873644e+00 -6.76626884e-02 2.34408426e+00 -1.80349857e+00 8.11463485e+00 -1.05758203e+01
2.42300000e+03 1.71105847e-01 -5.28926173e-03 -1.10279757e-01 1.29127969e-01 -6.08151836e-01 -4.81319082e-02 6.46640292e+00 -1.01486673e+01 1.41547438e+00 -6.59745479e-02 2.34889808e+00 -1.81382282e+00 8.18512152e+00 -1.06755023e+01
2.42400000e+03 1.69851904e-01 -4.80372184e-03 -1.11235426e-01 1.28542022e-01 -6.11687085e-01 -4.86162695e-02 6.50132421e+00 -1.02489855e+01 1.41221232e+00 -6.42864074e-02 2.35371190e+00 -1.82414708e+00 8.25560819e+00 -1.07751843e+01
2.42500000e+03 1.68597960e-01 -4.31818194e-03 -1.12191094e-01 1.27956075e-01 -6.15222334e-01 -4.91006308e-02 6.53624550e+00 -1.03493036e+01 1.40895026e+00 -6.25982668e-02 2.35852572e+00 -1.83447133e+00 8.32609486e+00 -1.08748662e+01
2.42600000e+03 1.67344016e-01 -3.83264204e-03 -1.13146763e-01 1.27370127e-01 -6.18757583e-01 -4.95849921e-02 6.57116679e+00 -1.04496218e+01 1.40568821e+00 -6.09101263e-02 2.36333954e+00 -1.84479559e+00 8.39658153e+00 -1.09745482e+01
2.42700000e+03 1.66090072e-01 -3.34710214e-03 -1.14102432e-01 1.26784180e-01 -6.22292832e-01 -5.00693534e-02 6.60608808e+00 -1.05499399e+01 1.40242615e+00 -5.92219858e-02 2.36815336e+00 -1.85511985e+00 8.46706820e+00 -1.10742302e+01
2.42800000e+03 1.64836128e-01 -2.86156224e-03 -1.15058101e-01 1.26198233e-01 -6.25828081e-01 -5.05537147e-02 6.64100937e+00 -1.06502581e+01 1.39916409e+00 -5.75338452e-02 2.37296718e+00 -1.86544410e+00 8.53755487e+00 -1.11739121e+01
2.42900000e+03 1.63582184e-01 -2.37602235e-03 -1.16013770e-01 1.25612286e-01 -6.29363329e-01 -5.10380760e-02 6.67593067e+00 -1.07505762e+01 1.39590203e+00 -5.58457047e-02 2.37778100e+00 -1.87576836e+00 8.60804154e+00 -1.12735941e+01
2.43000000e+03 1.62328241e-01 -1.89048245e-03 -1.16969439e-01 1.25026338e-01 -6.32898578e-01 -5.15224373e-02 6.71085196e+00 -1.08508944e+01 1.39263997e+00 -5.41575642e-02 2.38259482e+00 -1.88609261e+00 8.67852821e+00 -1.13732761e+01
2.43100000e+03 1.60840131e-01 -1.37729706e-03 -1.17050599e-01 1.22767262e-01 -6.31566540e-01 -5.14482171e-02 6.68180354e+00 -1.08652270e+01 1.38319798e+00 -5.11106640e-02 2.37511135e+00 -1.88368299e+00 8.67990703e+00 -1.13831683e+01
2.43200000e+03 1.59352021e-01 -8.64111680e-04 -1.17131759e-01 1.20508186e-01 -6.30234501e-01 -5.13739969e-02 6.65275513e+00 -1.08795595e+01 1.37375598e+00 -4.80637637e-02 2.36762788e+00 -1.88127336e+00 8.68128586e+00 -1.13930605e+01
2.43300000e+03 1.57863911e-01 -3.50926296e-04 -1.17212919e-01 1.18249109e-01 -6.28902462e-01 -5.12997767e-02 6.62370672e+00 -1.08938921e+01 1.36431399e+00 -4.50168635e-02 2.36014441e+00 -1.87886374e+00 8.68266469e+00 -1.14029528e+01
2.43400000e+03 1.56375801e-01 1.62259088e-04 -1.17294079e-01 1.15990033e-01 -6.27570424e-01 -5.12255565e-02 6.59465831e+00 -1.09082247e+01 1.35487199e+00 -4.19699633e-02 2.35266094e+00 -1.87645411e+00 8.68404351e+00 -1.14128450e+01
2.43500000e+03 1.54887691e-01 6.75444472e-04 -1.17375239e-01 1.13730957e-01 -6.26238385e-01 -5.11513363e-02 6.56560990e+00 -1.09225572e+01 1.34543000e+00 -3.89230631e-02 2.34517747e+00 -1.87404449e+00 8.68542234e+00 -1.14227372e+01
2.43600000e+03 1.53399581e-01 1.18862986e-03 -1.17456400e-01 1.11471880e-01 -6.24906346e-01 -5.10771160e-02 6.53656148e+00 -1.09368898e+01 1.33598801e+00 -3.58761629e-02 2.33769400e+00 -1.87163486e+00 8.68680116e+00 -1.14326295e+01
2.43700000e+03 1.51911471e-01 1.70181524e-03 -1.17537560e-01 1.09212804e-01 -6.23574307e-01 -5.10028958e-02 6.50751307e+00 -1.09512224e+01 1.32654601e+00 -3.28292626e-02 2.33021053e+00 -1.86922523e+00 8.68817999e+00 -1.14425217e+01
2.43800000e+03 1.50423361e-01 2.21500062e-03 -1.17618720e-01 1.06953727e-01 -6.22242269e-01 -5.09286756e-02 6.47846466e+00 -1.09655549e+01 1.31710402e+00 -2.97823624e-02 2.32272706e+00 -1.86681561e+00 8.68955881e+00 -1.14524139e+01
2.43900000e+03 1.48935251e-01 2.72818601e-03 -1.17699880e-01 1.04694651e-01 -6.20910230e-01 -5.08544554e-02 6.44941625e+00 -1.09798875e+01 1.30766202e+00 -2.67354622e-02 2.31524359e+00 -1.86440598e+00 8.69093764e+00 -1.14623061e+01
2.44000000e+03 1.47447141e-01 3.24137139e-03 -1.17781040e-01 1.02435575e-01 -6.19578191e-01 -5.07802352e-02 6.42036783e+00 -1.09942201e+01 1.29822003e+00 -2.36885620e-02 2.30776012e+00 -1.86199636e+00 8.69231647e+00 -1.14721984e+01
2.44100000e+03 1.45947524e-01 3.74799812e-03 -1.16893782e-01 9.85147699e-02 -6.12833293e-01 -5.00519415e-02 6.32732900e+00 -1.09322582e+01 1.28328393e+00 -1.96909828e-02 2.28747431e+00 -1.84579163e+00 8.61529280e+00 -1.14017633e+01
2.44200000e+03 1.44447908e-01 4.25462485e-03 -1.16006525e-01 9.45939651e-02 -6.06088396e-01 -4.93236478e-02 6.23429017e+00 -1.08702963e+01 1.26834784e+00 -1.56934037e-02 2.26718850e+00 -1.82958691e+00 8.53826914e+00 -1.13313283e+01
2.44300000e+03 1.42948291e-01 4.76125158e-03 -1.15119267e-01 9.06731604e-02 -5.99343498e-01 -4.85953541e-02 6.14125134e+00 -1.08083344e+01 1.25341175e+00 -1.16958245e-02 2.24690270e+00 -1.81338219e+00 8.46124547e+00 -1.12608932e+01
2.44400000e+03 1.41448675e-01 5.26787831e-03 -1.14232009e-01 8.67523556e-02 -5.92598600e-01 -4.78670604e-02 6.04821251e+00 -1.07463725e+01 1.23847565e+00 -7.69824539e-03 2.22661689e+00 -1.79717747e+00 8.38422180e+00 -1.11904581e+01
2.44500000e+03 1.39949059e-01 5.77450504e-03 -1.13344751e-01 8.28315509e-02 -5.85853702e-01 -4.71387667e-02 5.95517368e+00 -1.06844106e+01 1.22353956e+00 -3.70066624e-03 2.20633108e+00 -1.78097274e+00 8.30719814e+00 -1.11200231e+01
2.44600000e+03 1.38449442e-01 6.28113177e-03 -1.12457493e-01 7.89107461e-02 -5.79108804e-01 -4.64104729e-02 5.86213485e+00 -1.06224488e+01 1.20860346e+00 2.96912907e-04 2.18604527e+00 -1.76476802e+00 8.23017447e+00 -1.10495880e+01
2.44700000e+03 1.36949826e-01 6.78775851e-03 -1.11570235e-01 7.49899414e-02 -5.72363906e-01 -4.56821792e-02 5.76909602e+00 -1.05604869e+01 1.19366737e+00 4.29449205e-03 2.16575947e+00 -1.74856330e+00 8.15315081e+00 -1.09791530e+01
2.44800000e+03 1.35450210e-01 7.29438524e-03 -1.10682978e-01 7.10691366e-02 -5.65619009e-01 -4.49538855e-02 5.67605719e+00 -1.04985250e+01 1.17873128e+00 8.29207120e-03 2.14547366e+00 -1.73235857e+00 8.07612714e+00 -1.09087179e+01
2.44900000e+03 1.33950593e-01 7.80101197e-03 -1.09795720e-01 6.71483319e-02 -5.58874111e-01 -4.42255918e-02 5.58301836e+00 -1.04365631e+01 1.16379518e+00 1.22896503e-02 2.12518785e+00 -1.71615385e+00 7.99910348e+00 -1.08382829e+01
2.45000000e+03 1.32450977e-01 8.30763870e-03 -1.08908462e-01 6.32275271e-02 -5.52129213e-01 -4.34972981e-02 5.48997953e+00 -1.03746012e+01 1.14885909e+00 1.62872295e-02 2.10490205e+00 -1.69994913e+00 7.92207981e+00 -1.07678478e+01
2.45100000e+03 1.31171345e-01 8.75522355e-03 -1.07015614e-01 5.80887907e-02 -5.39204703e-01 -4.21658946e-02 5.33566939e+00 -1.02488426e+01 1.12940995e+00 1.96068403e-02 2.07102858e+00 -1.66841029e+00 7.75348838e+00 -1.06294084e+01
2.45200000e+03 1.29891713e-01 9.20280840e-03 -1.05122767e-01 5.29500544e-02 -5.26280194e-01 -4.08344911e-02 5.18135924e+00 -1.01230840e+01 1.10996082e+00 2.29264511e-02 2.03715511e+00 -1.63687144e+00 7.58489695e+00 -1.04909690e+01
2.45300000e+03 1.28612081e-01 9.65039324e-03 -1.03229919e-01 4.78113180e-02 -5.13355684e-01 -3.95030877e-02 5.02704909e+00 -9.99732543e+00 1.09051168e+00 2.62460618e-02 2.00328165e+00 -1.60533260e+00 7.41630552e+00 -1.03525297e+01
2.45400000e+03 1.27332449e-01 1.00979781e-02 -1.01337072e-01 4.26725816e-02 -5.00431175e-01 -3.81716842e-02 4.87273894e+00 -9.87156684e+00 1.07106254e+00 2.95656726e-02 1.96940818e+00 -1.57379376e+00 7.24771409e+00 -1.02140903e+01
2.45500000e+03 1.26052817e-01 1.05455629e-02 -9.94442244e-02 3.75338452e-02 -4.87506665e-01 -3.68402807e-02 4.71842879e+00 -9.74580825e+00 1.05161341e+00 3.28852834e-02 1.93553472e+00 -1.54225491e+00 7.07912266e+00 -1.00756509e+01
2.45600000e+03 1.24773185e-01 1.09931478e-02 -9.75513769e-02 3.23951088e-02 -4.74582155e-01 -3.55088772e-02 4.56411864e+00 -9.62004966e+00 1.03216427e+00 3.62048942e-02 1.90166125e+00 -1.51071607e+00 6.91053123e+00 -9.93721153e+00
2.45700000e+03 1.23493553e-01 1.14407326e-02 -9.56585294e-02 2.72563724e-02 -4.61657646e-01 -3.41774738e-02 4.40980850e+00 -9.49429106e+00 1.01271514e+00 3.95245050e-02 1.86778778e+00 -1.47917723e+00 6.74193979e+00 -9.79877215e+00
2.45800000e+03 1.22213921e-01 1.18883175e-02 -9.37656818e-02 2.21176360e-02 -4.48733136e-01 -3.28460703e-02 4.25549835e+00 -9.36853247e+00 9.93265999e-01 4.28441158e-02 1.83391432e+00 -1.44763839e+00 6.57334836e+00 -9.66033277e+00
2.45900000e+03 1.20934289e-01 1.23359023e-02 -9.18728343e-02 1.69788996e-02 -4.35808627e-01 -3.15146668e-02 4.10118820e+00 -9.24277388e+00 9.73816862e-01 4.61637266e-02 1.80004085e+00 -1.41609954e+00 6.40475693e+00 -9.52189339e+00
2.46000000e+03 1.19654657e-01 1.27834872e-02 -8.99799868e-02 1.18401633e-02 -4.22884117e-01 -3.01832633e-02 3.94687805e+00 -9.11701529e+00 9.54367726e-01 4.94833373e-02 1.76616739e+00 -1.38456070e+00 6.23616550e+00 -9.38345401e+00
2.46100000e+03 1.18771906e-01 1.31224860e-02 -8.71078297e-02 6.23763259e-03 -4.02893611e-01 -2.84668880e-02 3.73827572e+00 -8.93990501e+00 9.31397979e-01 4.95310698e-02 1.71763320e+00 -1.33595583e+00 5.96103646e+00 -9.18843643e+00
2.46200000e+03 1.17889155e-01 1.34614848e-02 -8.42356725e-02 6.35101928e-04 -3.82903105e-01 -2.67505126e-02 3.52967339e+00 -8.76279472e+00 9.08428233e-01 4.95788022e-02 1.66909902e+00 -1.28735096e+00 5.68590741e+00 -8.99341884e+00
2.46300000e+03 1.17006404e-01 1.38004836e-02 -8.13635154e-02 -4.96742874e-03 -3.62912599e-01 -2.50341373e-02 3.32107105e+00 -8.58568444e+00 8.85458486e-01 4.96265346e-02 1.62056484e+00 -1.23874609e+00 5.41077837e+00 -8.79840125e+00
2.46400000e+03 1.16123653e-01 1.41394824e-02 -7.84913582e-02 -1.05699594e-02 -3.42922092e-01 -2.33177619e-02 3.11246872e+00 -8.40857415e+00 8.62488740e-01 4.96742670e-02 1.57203065e+00 -1.19014123e+00 5.13564932e+00 -8.60338367e+00
2.46500000e+03 1.15240902e-01 1.44784812e-02 -7.56192011e-02 -1.61724901e-02 -3.22931586e-01 -2.16013866e-02 2.90386639e+00 -8.23146387e+00 8.39518993e-01 4.97219994e-02 1.52349647e+00 -1.14153636e+00 4.86052027e+00 -8.40836608e+00
2.46600000e+03 1.14358151e-01 1.48174800e-02 -7.27470439e-02 -2.17750207e-02 -3.02941080e-01 -1.98850112e-02 2.69526405e+00 -8.05435358e+00 8.16549247e-01 4.97697318e-02 1.47496229e+00 -1.09293149e+00 4.58539123e+00 -8.21334850e+00
2.46700000e+03 1.13475399e-01 1.51564788e-02 -6.98748868e-02 -2.73775514e-02 -2.82950574e-01 -1.81686359e-02 2.48666172e+00 -7.87724330e+00 7.93579500e-01 4.98174643e-02 1.42642810e+00 -1.04432662e+00 4.31026218e+00 -8.01833091e+00
2.46800000e+03 1.12592648e-01 1.54954776e-02 -6.70027296e-02 -3.29800821e-02 -2.62960068e-01 -1.64522605e-02 2.27805939e+00 -7.70013301e+00 7.70609754e-01 4.98651967e-02 1.37789392e+00 -9.95721751e-01 4.03513314e+00 -7.82331332e+00
2.46900000e+03 1.11709897e-01 1.58344764e-02 -6.41305725e-02 -3.85826127e-02 -2.42969562e-01 -1.47358852e-02 2.06945706e+00 -7.52302273e+00 7.47640007e-01 4.99129291e-02 1.32935974e+00 -9.47116883e-01 3.76000409e+00 -7.62829574e+00
2.47000000e+03 1.10827146e-01 1.61734752e-02 -6.12584153e-02 -4.41851434e-02 -2.22979056e-01 -1.30195098e-02 1.86085472e+00 -7.34591244e+00 7.24670261e-01 4.99606615e-02 1.28082555e+00 -8.98512014e-01 3.48487505e+00 -7.43327815e+00
2.47100000e+03 1.10371443e-01 1.63826297e-02 -5.75402857e-02 -4.95031356e-02 -1.95683855e-01 -1.12409716e-02 1.61302576e+00 -7.12938954e+00 6.99005779e-01 4.43972414e-02 1.21749473e+00 -8.32718897e-01 3.09955533e+00 -7.19046759e+00
2.47200000e+03 1.09915741e-01 1.65917842e-02 -5.38221560e-02 -5.48211277e-02 -1.68388654e-01 -9.46243344e-03 1.36519680e+00 -6.91286663e+00 6.73341297e-01 3.88338213e-02 1.15416391e+00 -7.66925781e-01 2.71423561e+00 -6.94765703e+00
2.47300000e+03 1.09460038e-01 1.68009386e-02 -5.01040264e-02 -6.01391199e-02 -1.41093452e-01 -7.68389524e-03 1.11736783e+00 -6.69634372e+00 6.47676815e-01 3.32704012e-02 1.09083310e+00 -7.01132664e-01 2.32891590e+00 -6.70484647e+00
2.47400000e+03 1.09004336e-01 1.70100931e-02 -4.63858967e-02 -6.54571121e-02 -1.13798251e-01 -5.90535704e-03 8.69538872e-01 -6.47982082e+00 6.22012334e-01 2.77069810e-02 1.02750228e+00 -6.35339547e-01 1.94359618e+00 -6.46203590e+00
2.47500000e+03 1.08548633e-01 1.72192476e-02 -4.26677670e-02 -7.07751043e-02 -8.65030501e-02 -4.12681885e-03 6.21709910e-01 -6.26329791e+00 5.96347852e-01 2.21435609e-02 9.64171457e-01 -5.69546431e-01 1.55827646e+00 -6.21922534e+00
2.47600000e+03 1.08092931e-01 1.74284021e-02 -3.89496374e-02 -7.60930965e-02 -5.92078489e-02 -2.34828065e-03 3.73880947e-01 -6.04677500e+00 5.70683370e-01 1.65801408e-02 9.00840637e-01 -5.03753314e-01 1.17295674e+00 -5.97641478e+00
2.47700000e+03 1.07637228e-01 1.76375566e-02 -3.52315077e-02 -8.14110887e-02 -3.19126478e-02 -5.69742449e-04 1.26051985e-01 -5.83025210e+00 5.45018888e-01 1.10167207e-02 8.37509818e-01 -4.37960197e-01 7.87637026e-01 -5.73360422e+00
2.47800000e+03 1.07181525e-01 1.78467111e-02 -3.15133781e-02 -8.67290809e-02 -4.61744664e-03 1.20879575e-03 -1.21776977e-01 -5.61372919e+00 5.19354406e-01 5.45330057e-03 7.74178999e-01 -3.72167081e-01 4.02317309e-01 -5.49079366e+00
2.47900000e+03 1.06725823e-01 1.80558656e-02 -2.77952484e-02 -9.20470730e-02 2.26777545e-02 2.98733395e-03 -3.69605940e-01 -5.39720628e+00 4.93689925e-01 -1.10119547e-04 7.10848180e-01 -3.06373964e-01 1.69975916e-02 -5.24798310e+00
2.48000000e+03 1.06270120e-01 1.82650201e-02 -2.40771188e-02 -9.73650652e-02 4.99729557e-02 4.76587214e-03 -6.17434902e-01 -5.18068338e+00 4.68025443e-01 -5.67353967e-03 6.47517360e-01 -2.40580847e-01 -3.68322126e-01 -5.00517254e+00
2.48100000e+03 1.06013701e-01 1.83634792e-02 -1.98435057e-02 -1.01963560e-01 8.24638531e-02 6.29031020e-03 -8.78564803e-01 -4.93644638e+00 4.40451421e-01 -1.66047110e-02 5.73150749e-01 -1.62627671e-01 -8.29282377e-01 -4.72158352e+00
2.48200000e+03 1.05757281e-01 1.84619383e-02 -1.56098927e-02 -1.06562055e-01 1.14954750e-01 7.81474826e-03 -1.13969470e+00 -4.69220937e+00 4.12877398e-01 -2.75358823e-02 4.98784137e-01 -8.46744948e-02 -1.29024263e+00 -4.43799450e+00
2.48300000e+03 1.05500861e-01 1.85603974e-02 -1.13762796e-02 -1.11160550e-01 1.47445648e-01 9.33918632e-03 -1.40082460e+00 -4.44797237e+00 3.85303376e-01 -3.84670536e-02 4.24417525e-01 -6.72131856e-03 -1.75120288e+00 -4.15440548e+00
2.48400000e+03 1.05244442e-01 1.86588564e-02 -7.14266658e-03 -1.15759045e-01 1.79936545e-01 1.08636244e-02 -1.66195451e+00 -4.20373537e+00 3.57729354e-01 -4.93982249e-02 3.50050914e-01 7.12318577e-02 -2.21216313e+00 -3.87081646e+00
2.48500000e+03 1.04988022e-01 1.87573155e-02 -2.90905354e-03 -1.20357539e-01 2.12427443e-01 1.23880624e-02 -1.92308441e+00 -3.95949837e+00 3.30155332e-01 -6.03293962e-02 2.75684302e-01 1.49185034e-01 -2.67312338e+00 -3.58722745e+00
2.48600000e+03 1.04731602e-01 1.88557746e-02 1.32455951e-03 -1.24956034e-01 2.44918340e-01 1.39125005e-02 -2.18421431e+00 -3.71526137e+00 3.02581309e-01 -7.12605675e-02 2.01317690e-01 2.27138210e-01 -3.13408363e+00 -3.30363843e+00
2.48700000e+03 1.04475183e-01 1.89542337e-02 5.55817255e-03 -1.29554529e-01 2.77409238e-01 1.54369386e-02 -2.44534421e+00 -3.47102436e+00 2.75007287e-01 -8.21917388e-02 1.26951079e-01 3.05091386e-01 -3.59504388e+00 -3.02004941e+00
2.48800000e+03 1.04218763e-01 1.90526928e-02 9.79178560e-03 -1.34153024e-01 3.09900135e-01 1.69613766e-02 -2.70647411e+00 -3.22678736e+00 2.47433265e-01 -9.31229101e-02 5.25844671e-02 3.83044563e-01 -4.05600414e+00 -2.73646039e+00
2.48900000e+03 1.03962344e-01 1.91511519e-02 1.40253986e-02 -1.38751519e-01 3.42391032e-01 1.84858147e-02 -2.96760401e+00 -2.98255036e+00 2.19859243e-01 -1.04054081e-01 -2.17821446e-02 4.60997739e-01 -4.51696439e+00 -2.45287137e+00
2.49000000e+03 1.03705924e-01 1.92496110e-02 1.82590117e-02 -1.43350013e-01 3.74881930e-01 2.00102527e-02 -3.22873391e+00 -2.73831336e+00 1.92285220e-01 -1.14985253e-01 -9.61487562e-02 5.38950915e-01 -4.97792464e+00 -2.16928236e+00
2.49100000e+03 1.03172789e-01 1.92879801e-02 2.23789508e-02 -1.47184017e-01 4.06216671e-01 2.10601712e-02 -3.46869743e+00 -2.47775760e+00 1.64407136e-01 -1.26183513e-01 -1.69994160e-01 6.15138374e-01 -5.41831629e+00 -1.85614861e+00
2.49200000e+03 1.02639655e-01 1.93263493e-02 2.64988900e-02 -1.51018021e-01 4.37551411e-01 2.21100896e-02 -3.70866094e+00 -2.21720183e+00 1.36529052e-01 -1.37381774e-01 -2.43839564e-01 6.91325834e-01 -5.85870794e+00 -1.54301487e+00
2.49300000e+03 1.02106520e-01 1.93647184e-02 3.06188291e-02 -1.54852025e-01 4.68886152e-01 2.31600081e-02 -3.94862446e+00 -1.95664607e+00 1.08650968e-01 -1.48580035e-01 -3.17684967e-01 7.67513293e-01 -6.29909959e+00 -1.22988113e+00
2.49400000e+03 1.01573386e-01 1.94030875e-02 3.47387682e-02 -1.58686029e-01 5.00220893e-01 2.42099265e-02 -4.18858797e+00 -1.69609031e+00 8.07728842e-02 -1.59778296e-01 -3.91530371e-01 8.43700753e-01 -6.73949124e+00 -9.16747391e-01
2.49500000e+03 1.01040251e-01 1.94414567e-02 3.88587073e-02 -1.62520033e-01 5.31555634e-01 2.52598449e-02 -4.42855149e+00 -1.43553455e+00 5.28948001e-02 -1.70976556e-01 -4.65375775e-01 9.19888212e-01 -7.17988289e+00 -6.03613650e-01
2.49600000e+03 1.00507117e-01 1.94798258e-02 4.29786465e-02 -1.66354037e-01 5.62890375e-01 2.63097634e-02 -4.66851501e+00 -1.17497879e+00 2.50167161e-02 -1.82174817e-01 -5.39221178e-01 9.96075672e-01 -7.62027454e+00 -2.90479909e-01
2.49700000e+03 9.99739824e-02 1.95181949e-02 4.70985856e-02 -1.70188041e-01 5.94225116e-01 2.73596818e-02 -4.90847852e+00 -9.14423027e-01 -2.86136798e-03 -1.93373078e-01 -6.13066582e-01 1.07226313e+00 -8.06066619e+00 2.26538320e-02
2.49800000e+03 9.94408478e-02 1.95565640e-02 5.12185247e-02 -1.74022045e-01 6.25559856e-01 2.84096003e-02 -5.14844204e+00 -6.53867265e-01 -3.07394520e-02 -2.04571338e-01 -6.86911986e-01 1.14845059e+00 -8.50105784e+00 3.35787573e-01
